,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
246,0.4590080971659919,1.0,0.6292056885189039,907.0,0.4590080971659919,0.5,0.3146028442594519,0.2888105058130799,0,0.5120828538550057,0.4906284454244763,0.5011261261261261,907.0,0.5516194331983806,0.5469980393633139,0.5469785042395336,0.5507376566961997,0.6033676333021516,0.5676328502415459,-0.4818081587651599,0.54178674351585,907.0,0.5976720647773279,0.0916497092048849,0.591597025343852,0.595680661809508,0.6651075771749299,4.35025078743533e-05,0.0209537962622844,0.0329573168897328,-0.0011062352130218,0.0145599237735423,-1.2061148028193422,0.000222604296768,0.0084698569341865,0.4172129101582466,0.0006568712202557,0.0082231146246766,1.2680727229390023,1976,1.623327712977589,0.0013288395097899,-0.0060900668393558,2.474187525758345,0.0017631064332776,-0.0063368091488657,-0.5093715545755237,0.0530747566890138,0.1086247530755539,0.0926113360323886,0.138663967611336,0.2619271508831198,0.3068701559964281,0.0469980393633139
247,0.4957648231190832,1.0,0.6628914057295137,995.0,0.4957648231190832,0.5,0.3314457028647568,0.3286382405086527,0,0.5374220374220374,0.5195979899497487,0.5283597342871742,995.0,0.5401096163428002,0.539937334895823,0.5398240090978894,0.5399211155611592,0.5602766798418972,0.5994152046783626,-0.3819095477386934,0.6086095992083128,995.0,0.6058794220229198,0.1059819850239339,0.6058602436583461,0.6058369556442209,0.5938735177865613,0.0008584796118197,0.0215020147293355,0.6337983450627034,-0.0006908974300909,0.0153716092168655,-0.7135008790629022,0.0005000154891993,0.0093016516652852,0.8533430515608502,0.0011426638233001,0.0095793546571627,1.893574932842805,2007,1.5668439306237525,0.0011909129192902,-0.0060699575515802,2.607075811905708,0.001833561253391,-0.0057922545597028,-0.4804020100502513,0.0416572143029542,0.1036503815592794,0.0443447932237169,0.1101145989038365,0.2112828750525064,0.2771987151355681,0.0399373348958229
248,0.4883835887296094,1.0,0.6562603786117568,988.0,0.4883835887296094,0.5,0.3281301893058784,0.3205067988474621,0,0.5196548418024928,0.548582995951417,0.533727227966519,988.0,0.5318833415719229,0.5322625124684621,0.5318760209311503,0.5318330121666113,0.5159420289855072,0.5807086614173228,-0.4028340080971659,0.5888223552894213,988.0,0.59268413247652,0.0927858945021417,0.5926482001716451,0.5927370853468623,0.5884057971014492,-0.0003359948827043,0.019741798890123,-0.2701756531024775,-0.0006009531872872,0.0138495548548675,-0.6888189691937832,0.0001493230718498,0.0090920694570572,0.2607140530446546,0.0008300048259912,0.0088784101114632,1.4840402700396047,2023,0.9495330222384378,0.000750276259137,-0.0047574853978102,2.172859239233388,0.0014309580132785,-0.0049711447434043,-0.451417004048583,0.0312712530728833,0.0923250726877133,0.0434997528423133,0.1043005437469105,0.2113262133191492,0.2722302864994002,0.0322625124684621
249,0.4710659898477157,1.0,0.6404416839199448,928.0,0.4710659898477157,0.5,0.3202208419599724,0.3016902957754867,0,0.5423913043478261,0.5377155172413793,0.5400432900432901,928.0,0.5685279187817259,0.5668424035343174,0.5668667693046279,0.5684189909471621,0.5959692898272553,0.5903890160183066,-0.4439655172413793,0.5726970033296337,928.0,0.6091370558375635,0.1062322125885233,0.6062736653692135,0.6082166803298794,0.6564299424184261,-4.7383281425887263e-05,0.0228334787853689,-0.0329422546954378,-0.0013970913542376,0.0158223094766223,-1.4017004107824358,0.0004151786789771,0.0088023138489706,0.7487528073258471,0.0007851099127588,0.0087787848852613,1.4196991552889608,1970,2.150453218108283,0.0018122700332148,-0.0070199956276516,2.8213995660713964,0.0021822012669965,-0.007043524591361,-0.4622844827586206,0.0713253145001103,0.1193230261705908,0.0974619289340101,0.1380710659898477,0.2667286951716753,0.3065263845543927,0.0668424035343173
250,0.4915841584158416,1.0,0.6591437105874544,993.0,0.4915841584158416,0.5,0.3295718552937272,0.3240246062442288,0,0.5302713987473904,0.5115810674723061,0.5207585853408507,993.0,0.5371287128712872,0.5367058209805542,0.5365880049729624,0.5368544407489485,0.5618305744888024,0.5895598771750256,-0.4199395770392748,0.584771573604061,993.0,0.595049504950495,0.0948013896692622,0.5948012457392285,0.5949700620028898,0.6095423563777994,0.0002913722826485,0.0213146676793485,0.2170051000810596,-0.0007823556637292,0.014938194294146,-0.8313930648933976,0.0003291065840445,0.0092128465685294,0.5670782660314424,0.0009188084987607,0.0091991946660787,1.5855336549256749,2020,1.39847133092484,0.0011114622477738,-0.0057253477256166,2.4169267198190725,0.0017011641624899,-0.0057389996280673,-0.4884189325276938,0.0386872403315488,0.0979757187591839,0.0455445544554455,0.1034653465346534,0.2128298345047196,0.2709454557586609,0.0367058209805541
251,0.466497461928934,1.0,0.6362062997577016,919.0,0.466497461928934,0.5,0.3181031498788508,0.2967886241001664,0,0.5216473072861668,0.5375408052230686,0.5294748124330116,919.0,0.5543147208121827,0.553261363601068,0.553069132349582,0.5546500715521137,0.5689819219790676,0.5617860851505712,-0.411316648531012,0.5749202975557918,919.0,0.5939086294416244,0.0935804959057594,0.5930966891083138,0.5943145996082798,0.5984776403425309,0.000187827641959,0.0209102928220335,0.1425934780148803,-0.0010877831284304,0.0145863441889069,-1.1838485096440468,0.0002885647101955,0.0088301011435803,0.5187735324290842,0.0007815980629515,0.0086723666502712,1.430691885967479,1970,1.702622042073131,0.0013763478386259,-0.0057562430453266,2.6145403956115256,0.001869381191382,-0.0059139775386357,-0.4624591947769314,0.0551498453572328,0.0952886232216371,0.0878172588832487,0.1274111675126903,0.2578614474519472,0.2975259755081134,0.053261363601068
252,0.4555945810336176,1.0,0.6259910375732506,908.0,0.4555945810336176,0.5,0.3129955187866253,0.2851981244939847,0,0.5068493150684932,0.5297356828193832,0.5180398492191708,908.0,0.5509282488710486,0.5491996386447147,0.5488273459341508,0.5515616093152605,0.5686635944700461,0.5544973544973545,-0.4229074889867841,0.5655693470048571,908.0,0.5960863020572001,0.0945370389167461,0.594083313914993,0.5966156632090693,0.6119815668202765,-0.000460528734368,0.0210440190069397,-0.3473988031474538,-0.0014032525352725,0.0148068211192281,-1.5044379364308873,4.938803032088178e-05,0.0091104676324289,0.0860560299938409,0.0004563888052247,0.0089267125542615,0.8116031108464651,1993,1.5904939664247282,0.0014526405655934,-0.0056963534867992,2.3160410472773525,0.0018596413404972,-0.0058801085649666,-0.4702643171806168,0.0512547340348755,0.0989027734637368,0.0953336678374309,0.1404917210235824,0.2663634848212758,0.3114175387150846,0.0491996386447146
253,0.474601593625498,1.0,0.6437014522120906,953.0,0.474601593625498,0.5,0.3218507261060453,0.3055017350389055,0,0.5213319458896982,0.5257082896117523,0.5235109717868338,953.0,0.545816733067729,0.5448446661328903,0.5448192347040735,0.545901626545487,0.5639810426540285,0.583789704271632,-0.440713536201469,0.5712754555198286,953.0,0.601593625498008,0.0995484451694076,0.5995912161320073,0.6010295665216697,0.6398104265402843,-0.0003472675298563,0.0208629322556203,-0.2642342441082815,-0.0010885630364422,0.0146485383832093,-1.179667351991088,0.0001142096171957,0.0090719531620438,0.1998490770628075,0.0006910660354819,0.008428265684858,1.3016121734464396,2008,1.3795164290538957,0.0012027726536379,-0.0055765852211655,2.481279525437528,0.0017796290719241,-0.0062202726983513,-0.4742917103882477,0.0467303522642001,0.1091881106461339,0.071215139442231,0.1269920318725099,0.2403998915065814,0.2955278314827642,0.0448446661328902
254,0.476,1.0,0.6449864498644986,952.0,0.476,0.5,0.3224932249322493,0.3070135501355013,0,0.5482625482625483,0.5966386554621849,0.5714285714285715,952.0,0.574,0.5750368849830008,0.5739846634478842,0.5741073558648112,0.5534351145038168,0.5624375624375625,-0.4086134453781512,0.5765488991295443,952.0,0.5865,0.0867238116620694,0.5862715184460618,0.5867382041732546,0.5820610687022901,-0.000171116620524,0.0208569091310198,-0.1302394387161949,-0.0011393911131064,0.0146890209456197,-1.2313464086450163,0.0003431519961897,0.0090401987439037,0.6025718258189247,0.0006354166727644,0.0087044222299784,1.1588278582686853,2000,1.8339182344639409,0.0014825431092961,-0.005648822201716,2.390174266913702,0.0017748077858708,-0.0059845987156412,-0.4033613445378151,0.0722625482625483,0.0864375624375625,0.0979999999999999,0.1105,0.2670938057293098,0.2797246540377532,0.0750368849830007
255,0.462117410938284,1.0,0.632120796156486,921.0,0.462117410938284,0.5,0.316060398078243,0.2921140257200821,0,0.5354251012145749,0.5743756786102063,0.5542168674698796,921.0,0.5730055193176117,0.5731020184095807,0.5722456508750458,0.573611604861087,0.5718283582089553,0.5849843587069864,-0.3908794788273615,0.5968085106382978,921.0,0.6196688409433015,0.1189259322281103,0.6184422420238023,0.6200813255356994,0.628731343283582,-0.0004343900861952,0.0214851510777089,-0.3209532395395528,-0.0016930309489697,0.015024858545222,-1.7887711246376412,6.123209053895394e-05,0.0092511898183403,0.1050707338216049,0.0006028897011594,0.0087170367789855,1.0979163615200689,1993,1.893841858459246,0.0017542630395087,-0.0057736687268817,2.88668748615771,0.0022959206501292,-0.0063078217662364,-0.4256243213897936,0.0733076902762908,0.1228669477687023,0.1108881083793276,0.1575514300050175,0.2814975791410048,0.3279672998156173,0.0731020184095807
256,0.4723467862481315,1.0,0.6416243654822336,948.0,0.4723467862481315,0.5,0.3208121827411168,0.3030692070140296,0,0.5225225225225225,0.5506329113924051,0.5362095531587058,948.0,0.5500747384155455,0.5501039911069674,0.5496722656940118,0.5504168402288495,0.5495750708215298,0.5715800636267232,-0.4314345991561181,0.5700687466948704,948.0,0.5949177877428998,0.0935367136419598,0.593560044567407,0.5948592643301631,0.6185080264400378,-0.0002328329055848,0.0212253323907827,-0.1741366270836948,-0.0013324219824996,0.014869023289496,-1.422524050889142,5.245294671000996e-05,0.0094981368304476,0.0876661107359537,0.000648404156163,0.0091173937518766,1.1289516672996165,2007,1.510190161625096,0.0013848749292096,-0.0053708864590484,2.551475718188758,0.0019808261386627,-0.0057516295376193,-0.4493670886075949,0.0501757362743909,0.0992332773785916,0.077727952167414,0.1225710014947683,0.2473476332148199,0.2917900573161335,0.0501039911069673
257,0.4814257028112449,1.0,0.6499491697729584,959.0,0.4814257028112449,0.5,0.3249745848864792,0.3129022358495316,0,0.5241090146750524,0.5213764337851929,0.5227391531625719,959.0,0.5416666666666666,0.5409399109874657,0.5409446610815274,0.5416209701106453,0.5605033881897387,0.5718562874251497,-0.4025026068821689,0.5843957164711883,959.0,0.5908634538152611,0.0911010682917325,0.5907643436532906,0.5910009292012202,0.5847047434656341,-6.07603130061284e-05,0.021469305717184,-0.0449264675572595,-0.001106311641289,0.0152169350939498,-1.1541189302503738,0.0001162656447153,0.0085289887176139,0.2163984444969531,0.0007347435602014,0.0088778866401284,1.3137915473570856,1992,1.370517374747327,0.0012225772860043,-0.0066879463763358,2.467910477607459,0.0018410552014904,-0.0063390484538213,-0.478623566214807,0.0426833118638074,0.0904305846139047,0.0602409638554216,0.109437751004016,0.2287187342611136,0.2780986933516885,0.0409399109874657
258,0.4496439471007121,1.0,0.6203508771929824,884.0,0.4496439471007121,0.5,0.3101754385964912,0.2789370170084417,0,0.493621197252208,0.5690045248868778,0.5286389910667367,884.0,0.5437436419125127,0.5460549426652503,0.5432746458537232,0.5447486334670617,0.5231053604436229,0.55625,-0.3959276018099548,0.5791757049891539,884.0,0.6052899287894201,0.1051785281153553,0.6037640977053049,0.6062404465139509,0.6062846580406654,-0.0001840313827024,0.0214463093273201,-0.1362195978704191,-0.0012948489549004,0.0147052334505659,-1.397807793358074,-2.197195099353572e-05,0.0098602391619559,-0.0353737777712865,0.0005593992756665,0.0092884014981843,0.956051286516388,1966,1.3624340155867876,0.0012728770039069,-0.00484499428861,2.353859079874462,0.0018542482305669,-0.0054168319523815,-0.4309954751131222,0.0439772501514959,0.1066060528992879,0.0940996948118005,0.155645981688708,0.26581161645862,0.3273034295055092,0.0460549426652503
259,0.4678944748631159,1.0,0.6375042387249915,940.0,0.4678944748631159,0.5,0.3187521193624957,0.2982847110012404,0,0.5120540019286403,0.5648936170212766,0.5371775417298938,940.0,0.5445495271279244,0.5457770236649881,0.5444339447992927,0.5448998860615887,0.5266604303086997,0.5670419651995906,-0.4106382978723404,0.5779864371413668,940.0,0.5973120955699353,0.0968323945624266,0.5964658506506453,0.5976524332005193,0.6043030869971936,0.0004248529660772,0.0217121811844468,0.3106243308656028,-0.0014850076376395,0.0153309452289987,-1.5376589683958013,0.000111659859253,0.0093437915526325,0.1897030026930122,0.0007157445516656,0.0095560398196246,1.1889959366229317,2009,1.7273619710888135,0.0015966674968925,-0.0059871536763661,2.7266549050187328,0.0022007521893052,-0.005774905409374,-0.4351063829787234,0.0441595270655242,0.0991474903364746,0.0766550522648084,0.1294176207068192,0.2466151750603482,0.2993677221992789,0.0457770236649881
260,0.5,1.0,0.6666666666666666,994.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.5392781316348195,0.5110663983903421,0.5247933884297521,994.0,0.5372233400402414,0.5372233400402414,0.5369064981364446,0.5369064981364445,0.5633802816901409,0.5948103792415169,-0.4004024144869215,0.5971943887775552,994.0,0.5955734406438632,0.0955734406438632,0.5955668913584745,0.5955668913584745,0.5915492957746479,0.0004148517874257,0.0200448452900913,0.3285417207051627,-0.0001435363500997,0.0145166929891381,-0.1569619830408854,0.0004656348189535,0.0088494629043043,0.8352736969772994,0.0011900188860578,0.009078797461588,2.0807782360826663,1988,0.9922356800181849,0.0006091711690532,-0.0056672300848338,2.237740219123552,0.0013335552361575,-0.0054378955275501,-0.4889336016096579,0.0392781316348195,0.0948103792415169,0.0372233400402414,0.0955734406438632,0.2035731648031112,0.2622335580251412,0.0372233400402414
261,0.5014895729890765,1.0,0.667989417989418,1010.0,0.5014895729890765,0.5,0.333994708994709,0.3349897279887349,0,0.5581622678396871,0.5653465346534653,0.5617314313821937,1010.0,0.55759682224429,0.5575736657331072,0.5575574450144052,0.5575698799291056,0.549800796812749,0.6190476190476191,-0.4079207920792079,0.6052631578947368,1010.0,0.6127110228401191,0.1127726716894796,0.6125730994152047,0.6125513220323234,0.6334661354581673,0.0003533103328426,0.0195530226528066,0.2868419761781104,-0.0004703473401436,0.013856486416353,-0.5388474629638205,0.0004292002797343,0.0091165729302707,0.7473579456898249,0.001016846864831,0.0086582514551834,1.86434219867905,2014,1.2862054086536454,0.0008995476198779,-0.0047399134860823,2.4031896616428705,0.0014871942049747,-0.0051982349611696,-0.4346534653465347,0.0566726948506106,0.1175580460585425,0.0561072492552134,0.1112214498510426,0.2225801519403706,0.2775615940435885,0.0575736657331071
262,0.472736368184092,1.0,0.641983695652174,945.0,0.472736368184092,0.5,0.320991847826087,0.3034890407160102,0,0.5360169491525424,0.5354497354497354,0.5357331921651667,945.0,0.5612806403201601,0.5599449815768601,0.5599481513220333,0.5612685267838136,0.5844402277039848,0.5855472901168969,-0.4169312169312169,0.584305408271474,945.0,0.6078039019509754,0.1065249038683573,0.6065466435296765,0.6077593972280977,0.6299810246679317,-0.0002634761715362,0.020790294253343,-0.2011782280082406,-0.001275646484317,0.0146199548322408,-1.385110992638929,0.0003255214306864,0.0085996119344818,0.6008983372132229,0.00074155669392,0.0083930007937475,1.4025791085085375,1999,1.9860093298521515,0.0016011679150035,-0.0060203428977589,2.7876901011474664,0.0020172031782371,-0.0062269540384932,-0.4645502645502646,0.0632805809684503,0.1128109219328048,0.088544272136068,0.1350675337668834,0.2577794860678034,0.3042703565120875,0.0599449815768601
263,0.5155863433943593,1.0,0.6803787136793993,1042.0,0.5155863433943593,0.5,0.3401893568396996,0.3507939731093192,0,0.5861733203505355,0.5777351247600768,0.58192363460609,1042.0,0.5719940623453735,0.5718093397038382,0.5717524914033998,0.5720695532647404,0.5658835546475995,0.6165853658536585,-0.3934740882917467,0.6115142718916303,1042.0,0.6026719445818901,0.1025479405323698,0.6024659967053088,0.6027480557536701,0.5985699693564862,0.0005763986560857,0.0213987838999792,0.4275964953418179,-0.000474474033124,0.0152292001996251,-0.4945789452167136,0.0008771828700817,0.0093181415576484,1.4943802136107518,0.0012358422221612,0.0094407295808941,2.0780583650034146,2021,1.988959158827465,0.0013516569032058,-0.0059110586419767,2.572637310220128,0.0017103162552853,-0.005788470618731,-0.4222648752399232,0.0705869769561762,0.1009990224592992,0.0564077189510142,0.0870856011875308,0.2212755801554212,0.2519540826443509,0.0718093397038381
264,0.4945164506480558,1.0,0.6617745163442296,992.0,0.4945164506480558,0.5,0.3308872581721148,0.3272583849518822,0,0.5439153439153439,0.5181451612903226,0.5307176045431079,992.0,0.5468594217347956,0.5465479258128141,0.5463226576932407,0.5464937998514178,0.5749506903353058,0.5932203389830508,-0.4354838709677419,0.5785123966942148,992.0,0.5932203389830508,0.0929089520900935,0.5927244064395929,0.592880270953251,0.621301775147929,-2.096354483628948e-05,0.0210793831708663,-0.0157872720806644,-0.0010971034741209,0.0151518851734255,-1.1494264595351975,0.0002815242325009,0.0085923334620817,0.5201216483435744,0.0007161753483913,0.0087618836713657,1.297544184352287,2006,1.669548107878772,0.0013786277066219,-0.0065595517113438,2.4469706438874845,0.0018132788225123,-0.0063900015020598,-0.4818548387096774,0.049398893267288,0.098703888334995,0.0523429710867398,0.098703888334995,0.2192354148995355,0.2656218860013688,0.046547925812814
