,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
482,0.495773247140726,1.0,0.6628989361702128,997.0,0.495773247140726,0.5,0.3314494680851064,0.3286475581112392,0,0.5127768313458262,0.6038114343029087,0.5545831414094887,997.0,0.5191447041272998,0.5198544351001723,0.5160814140326753,0.5157559394601213,0.4358974358974359,0.554140127388535,-0.2146439317953862,0.649792531120332,997.0,0.5803083043262058,0.0820271465283424,0.563109665063888,0.5623768909599798,0.378698224852071,-0.0001521410481112,0.0208361430111385,-0.1159122522701123,-0.000823166206426,0.014790425643189,-0.8835011739686971,8.356236611535109e-05,0.0091511763669931,0.144955291542256,0.0007667788210017,0.0097928701572857,1.2429692449986518,2011,1.0284564655109532,0.0009067285725413,-0.0056392492761958,2.126470418967349,0.0015899450274277,-0.0049975554859033,-0.3961885656970912,0.0170035842051001,0.058366880247809,0.0233714569865738,0.0845350571854798,0.187108381348882,0.2337293328487405,0.0198544351001722
483,0.4776942355889724,1.0,0.6465400271370421,953.0,0.4776942355889724,0.5,0.323270013568521,0.3088484440409028,0,0.4924242424242424,0.4092339979013641,0.4469914040114612,953.0,0.5162907268170426,0.511718726397899,0.5085736530079578,0.5113209312839919,0.6142034548944337,0.5401459854014599,-0.4564533053515215,0.5418410041841005,953.0,0.5609022556390978,0.0601610632551412,0.5601409063268914,0.5609572929387753,0.5767754318618042,0.0003669078702076,0.021158628547392,0.2752769093141088,-0.0010716943840552,0.0147380136542218,-1.1543360814552222,-0.0001317244788948,0.0079537688093266,-0.2629019432849847,0.000204917823328,0.0081422390956951,0.3995178181520259,1995,0.8914341381702375,0.0009399699051604,-0.0067842448448951,1.553853899607248,0.0012766122073832,-0.0065957745585266,-0.5907660020986358,0.0147300068352699,0.0624517498124874,0.0385964912280701,0.0832080200501253,0.2024724872430891,0.2521088488978725,0.0117187263978989
484,0.4820717131474104,1.0,0.6505376344086021,968.0,0.4820717131474104,0.5,0.325268817204301,0.3136057918862185,0,0.5083056478405316,0.4741735537190082,0.490646712987707,968.0,0.525398406374502,0.5236252383979657,0.5231788343493313,0.5243453247567204,0.573076923076923,0.542063492063492,-0.2944214876033058,0.6131059245960502,968.0,0.5707171314741036,0.0753854100445009,0.5655015081593227,0.5637945768926671,0.4451923076923076,0.0002012236497907,0.0203448511076394,0.1570090827701526,-0.0006177022068806,0.0144187791014433,-0.6800657998311695,0.000190569595912,0.0086807960791013,0.3484932167320255,0.0006261257312132,0.0093646341539277,1.061380261323159,2008,1.028559016563195,0.0008082718027927,-0.005737983022342,1.741446061154329,0.0012438279380938,-0.0050541449475155,-0.5258264462809917,0.0262339346931211,0.0599917789160816,0.0433266932270915,0.0886454183266932,0.2107395328705018,0.2501887850064485,0.0236252383979657
485,0.4875868917576961,1.0,0.6555407209612817,982.0,0.4875868917576961,0.5,0.3277703604806408,0.3196330625541105,0,0.510941960038059,0.5468431771894093,0.528283325135268,982.0,0.5238331678252235,0.5243905808427667,0.5237907853746515,0.5236792526099888,0.501937984496124,0.5494791666666666,-0.3553971486761711,0.5932521087160261,982.0,0.5690168818272096,0.0708479372898214,0.5674813869873688,0.5668415974707686,0.4970930232558139,0.0002054921178336,0.0207408304235497,0.1572784779787399,-0.0008086984799335,0.0146200565777428,-0.878087599249452,0.0001404551062419,0.0087464003502288,0.2549226652829733,0.0004941381563526,0.0088840975655297,0.8829484359265124,2014,1.1330102645324254,0.0009491535861755,-0.0058736562275139,1.7610360351759644,0.0013028366362862,-0.005735959012213,-0.4531568228105906,0.0233550682803628,0.0618922749089704,0.0362462760675273,0.0814299900695134,0.2040461900558783,0.247208534916658,0.0243905808427666
486,0.463036963036963,1.0,0.6329805394332536,927.0,0.463036963036963,0.5,0.3164902697166268,0.2930933866406723,0,0.5113636363636364,0.4854368932038835,0.4980630879911455,927.0,0.5469530469530469,0.5427184466019417,0.5426137014830557,0.5459071534295106,0.6,0.5394063459570113,-0.4314994606256742,0.5535714285714286,927.0,0.5754245754245755,0.0749479441057675,0.5744047619047619,0.5759448884448884,0.5813953488372093,-5.108343281683447e-05,0.0210408770072477,-0.0385404256587587,-0.0012423754222168,0.014854669032816,-1.3276699985317324,0.0003305279310586,0.0080246088007796,0.6538596923430695,0.0005344593857902,0.0079915670016009,1.0616540813951705,2002,1.981529690874802,0.0015729033532755,-0.0068300602320364,2.3893240799269027,0.0017768348080071,-0.006863102031215,-0.5145631067961165,0.0483266733266733,0.0763693829200483,0.0839160839160839,0.1123876123876124,0.2528137667888382,0.2828515018042161,0.0427184466019416
487,0.4777327935222672,1.0,0.6465753424657534,944.0,0.4777327935222672,0.5,0.3232876712328767,0.308890244578781,0,0.4829467939972715,0.375,0.4221824686940966,944.0,0.5096153846153846,0.5038759689922481,0.4981242013800153,0.5015062218640036,0.6327519379844961,0.5494685200327064,-0.288135593220339,0.6202122750346101,944.0,0.583502024291498,0.0889748390487452,0.579573924632151,0.5777641195534988,0.4660852713178294,5.5412703133197686e-05,0.0217995661213536,0.0403516926386938,-0.0012794366056241,0.0154850441343049,-1.3116156650486597,-0.000172799325202,0.0078242408202067,-0.3505904675302657,0.0005325424286374,0.009434777991052,0.8960305139779218,1976,0.9610251975183938,0.0011066372804221,-0.0076608033140981,2.207646179026581,0.0018119790342615,-0.0060502661432529,-0.625,0.0052140004750042,0.0717357265104391,0.0318825910931173,0.1057692307692307,0.1926159772852226,0.2688738749747178,0.003875968992248
488,0.4590747330960854,1.0,0.6292682926829268,903.0,0.4590747330960854,0.5,0.3146341463414634,0.2888811735092439,0,0.4600431965442764,0.2358803986710963,0.3118594436310395,903.0,0.5221148957803762,0.5004589963280294,0.4729079149619372,0.486089818309306,0.7650375939849624,0.5400238948626045,-0.4994462901439646,0.5195402298850574,903.0,0.5749872902897813,0.0693558022964386,0.5692505160364212,0.5733193294936503,0.6381578947368421,-0.0001146726659224,0.0228611761040749,-0.079627230417136,-0.00176758537705,0.0162723062369012,-1.7243743796352855,-7.266229977822751e-05,0.0066729090647708,-0.1728598783863225,0.000284897744617,0.0074748900934231,0.6050405332406766,1967,1.5515145012489633,0.0016949230772717,-0.0095993971721303,2.3294149128759623,0.0020524831216671,-0.008797416143478,-0.7641196013289037,0.000968463448191,0.080949161766519,0.0630401626842907,0.1159125571936959,0.197208644800062,0.2844381559844063,0.0004589963280293
489,0.4666329625884732,1.0,0.6363322992071699,923.0,0.4666329625884732,0.5,0.3181661496035849,0.2969336259697764,0,0.4738372093023256,0.3531960996749729,0.4047175667287399,923.0,0.5151668351870576,0.5050340687948324,0.4978811714240714,0.504098358390595,0.656872037914692,0.543918918918919,-0.3022751895991332,0.611295681063123,923.0,0.5859453993933266,0.0929382345843197,0.5841767750907827,0.5823670199905051,0.4881516587677725,0.0001053492402543,0.0232944007550634,0.0717926750175092,-0.0015289429559168,0.0165570033694763,-1.4659184660011906,-1.659805343933757e-05,0.0078269761362124,-0.0336638218009167,0.0006631818468496,0.0093710896917929,1.1234216927706748,1978,1.432254644200274,0.0015123449024774,-0.0087300272332638,2.5893401587718654,0.0021921248027664,-0.0071859136776833,-0.6468039003250271,0.0072042467138523,0.0772859563304457,0.0485338725985844,0.1193124368048533,0.2071647324208185,0.2854333940207286,0.0050340687948323
490,0.4979797979797979,1.0,0.664868509777478,986.0,0.4979797979797979,0.5,0.332434254888739,0.3310910861821178,0,0.5021459227467812,0.4746450304259635,0.4880083420229406,986.0,0.5040404040404041,0.5039221127984949,0.503553632323909,0.5036164415776504,0.5331991951710262,0.5576776165011459,-0.2596348884381338,0.6361655773420479,986.0,0.5782828282828283,0.0789350708714763,0.5673320379202732,0.5670539226094782,0.4175050301810865,-0.0003768369247385,0.0199160559695798,-0.3003657318117955,-0.0008821155852264,0.0140584579241046,-0.996065917921958,-1.6402202232026345e-05,0.0077443992962129,-0.033621315017384,0.000536005430301,0.0088633474557636,0.9600009998713804,1980,0.962444602904574,0.0008657133829944,-0.0063140586278916,1.9560669177933383,0.0014181210155275,-0.0051951104683409,-0.5253549695740365,0.0041661247669831,0.0596978185213479,0.0060606060606061,0.0803030303030303,0.1725253553955325,0.2359628364273603,0.0039221127984948
491,0.4874874874874875,1.0,0.6554508748317631,974.0,0.4874874874874875,0.5,0.3277254374158815,0.3195241001432118,0,0.4586466165413533,0.3757700205338809,0.4130925507900677,974.0,0.4794794794794795,0.4769475102669405,0.4727333257547461,0.474225837640749,0.578125,0.5523495465787304,-0.3121149897330595,0.6127114769090076,974.0,0.576076076076076,0.0788057863834702,0.5722484968845756,0.5712359097968771,0.4697265625,5.267548755253807e-05,0.0210573727639045,0.0397104354324739,-0.0009019008566666,0.0152884781214025,-0.9364720366648772,-0.0002660264965928,0.0080569491612237,-0.5241487352502348,0.0005906292376141,0.0096645385845417,0.9701392773806486,1998,0.4123233014146423,0.0006358743600737,-0.0072315289601788,1.9066113140455256,0.0014925300942808,-0.0056239395368607,-0.624229979466119,-0.0288408709461341,0.0648620590912428,-0.0080080080080079,0.0885885885885885,0.1547017374975371,0.2517118096536652,-0.0230524897330595
492,0.4814629258517034,1.0,0.6499830909705783,961.0,0.4814629258517034,0.5,0.3249915454852891,0.3129427607328285,0,0.4928664072632944,0.3954214360041623,0.4387990762124711,961.0,0.5130260521042084,0.5088218291131923,0.5043552903186249,0.5067857311221596,0.6222222222222222,0.5322128851540616,-0.4068678459937564,0.5610236220472442,961.0,0.5531062124248497,0.0545370914958753,0.5529607906154588,0.5526618680072664,0.5159420289855072,-0.00013504498154,0.0218029305066895,-0.0983249761363906,-0.0012851586281221,0.0154724873761458,-1.31855080929872,-0.0001415799118599,0.0078215222658931,-0.2873496166268775,0.0003060945885803,0.0085875384904657,0.5658316361169754,1996,1.0312011926718423,0.0011435787162622,-0.0076509651102527,1.884382445415696,0.0015912532167025,-0.0068849488856801,-0.6045785639958376,0.011403481411591,0.0507499593023582,0.0315631262525049,0.0716432865731462,0.1938429703893311,0.2397191072744378,0.0088218291131922
493,0.4857982370225269,1.0,0.6539222148978246,992.0,0.4857982370225269,0.5,0.3269611074489123,0.3176742591472292,0,0.525,0.5504032258064516,0.5374015748031497,992.0,0.5396669931439765,0.5399635176651305,0.5396559530935826,0.5397199853858672,0.5295238095238095,0.5626576955424727,-0.3256048387096774,0.6134800550206327,992.0,0.5871694417238001,0.0895785330261136,0.5852476470583983,0.5844457471260722,0.5047619047619047,0.0003725747796192,0.0227451029694647,0.2600314132595283,-0.0012654381282773,0.0163521939143508,-1.2284717039795192,0.00032988701809,0.0103106255439325,0.5079026525962692,0.0006184359110275,0.0091421136254971,1.0738617060153968,2042,1.7363743565757883,0.0015953251463674,-0.0060415683704182,2.302333409994916,0.0018838740393049,-0.0072100802888537,-0.4495967741935484,0.039201762977473,0.0768594585199457,0.0538687561214495,0.1013712047012732,0.222045726238638,0.266771487978843,0.0399635176651305
494,0.4653961885656971,1.0,0.6351813826146475,928.0,0.4653961885656971,0.5,0.3175906913073237,0.2956109945167466,0,0.505,0.5441810344827587,0.5238589211618258,928.0,0.5396188565697091,0.5399141570162386,0.5391139266003304,0.540169689263577,0.5356472795497186,0.5404255319148936,-0.3157327586206896,0.6038991916310035,928.0,0.582246740220662,0.0888503186258653,0.5809946886536981,0.5794095224496518,0.4934333958724202,0.0001402931727104,0.0212022777237932,0.1050398972603733,-0.0012472697105334,0.0147605070874508,-1.3414032942135914,5.045408733805029e-05,0.0087518540161102,0.0915159010724971,0.000475647050956,0.0090202712625997,0.837077137949581,1994,1.4329191952860885,0.0012977237978714,-0.0060086530713405,2.1784804321631723,0.0017229167614894,-0.005740235824851,-0.4558189655172413,0.0396038114343029,0.0750293433491965,0.074222668004012,0.1168505516549649,0.2445586947468303,0.2837985279329051,0.0399141570162385
495,0.4659318637274549,1.0,0.6356801093643198,930.0,0.4659318637274549,0.5,0.3178400546821599,0.2961836180905899,0,0.4677685950413223,0.3043010752688172,0.3687296416938111,930.0,0.5145290581162325,0.5011186427000746,0.4871731236552084,0.4952434210233196,0.6979362101313321,0.5680068434559452,-0.2860215053763441,0.6326822296331587,930.0,0.6137274549098196,0.1201224555669874,0.6126961068926491,0.6113343269864819,0.5262664165103189,0.0002996399310086,0.0213623271383974,0.2226647130279403,-0.001340044103592,0.0153386025436039,-1.38686302114582,-0.0001726769859292,0.0073193371543671,-0.3745096193365082,0.0007201063937666,0.0092489446870803,1.2359609662767328,1996,1.0123534018093117,0.0011673671176627,-0.0080192653892368,2.622823987422553,0.0020601504973586,-0.0060896578565236,-0.6956989247311828,0.0018367313138673,0.1020749797284902,0.0485971943887775,0.1477955911823646,0.1990598029327297,0.315150708895892,0.0011186427000745
496,0.4852791878172589,1.0,0.6534518113465482,956.0,0.4852791878172589,0.5,0.3267259056732741,0.3171065642879696,0,0.5038402457757296,0.3430962343096234,0.4082140634723086,956.0,0.5172588832487309,0.512277900192287,0.5002922010460558,0.5030031309847752,0.6814595660749507,0.5324427480916031,-0.4163179916317991,0.5568862275449102,956.0,0.5492385786802031,0.050223647182128,0.5491042707972484,0.5488751573498555,0.5167652859960552,4.039426320865926e-05,0.0216571249858257,0.0296086876481744,-0.0012717179344031,0.0155678141259319,-1.2967714150621643,1.3444081476334592e-05,0.0078371657640256,0.0272315507389248,0.0002125533414942,0.0086373007608361,0.3906521012764267,1970,1.3240029658010894,0.0012851620158795,-0.0077306483619063,1.6874235163385911,0.0014842712758974,-0.0069305133650957,-0.6569037656903766,0.0185610579584707,0.0471635602743442,0.031979695431472,0.0639593908629442,0.1858965666968056,0.2317685930618859,0.012277900192287
497,0.484375,1.0,0.6526315789473685,961.0,0.484375,0.5,0.3263157894736842,0.3161184210526316,0,0.4912718204488778,0.4099895941727367,0.446965399886557,961.0,0.5085685483870968,0.5055813073502979,0.5023942645691288,0.5041264165904592,0.6011730205278593,0.5292035398230088,-0.3777315296566077,0.571975131516021,961.0,0.5488911290322581,0.0511146848295651,0.5475752056088362,0.5468127079242368,0.479960899315738,-0.0003778898292098,0.0212043782459808,-0.282904549090336,-0.0012059027982994,0.0148916757854424,-1.2854908831964111,-0.000115414945337,0.0079863686356823,-0.2294103291782717,0.0001682640089798,0.0086595273999887,0.308458904372115,1984,1.0560805540181395,0.0010904878529624,-0.00690530714976,1.5939497875685262,0.0013741668072792,-0.0062321483854536,-0.5900104058272633,0.0068968204488777,0.0448285398230088,0.0241935483870967,0.0645161290322581,0.1880079955378276,0.2306942868716051,0.0055813073502979
498,0.4519716885743174,1.0,0.6225626740947074,894.0,0.4519716885743174,0.5,0.3112813370473537,0.2813807030539274,0,0.4323232323232323,0.4787472035794183,0.4543524416135881,894.0,0.480283114256825,0.4801485095387867,0.479106722737296,0.4814845353831528,0.4815498154981549,0.5155228758169934,-0.2941834451901566,0.5958451369216242,894.0,0.5672396359959555,0.0793842921650693,0.5650607621496043,0.5621037190724133,0.4529520295202952,-0.0005328351148762,0.0227890738158362,-0.3711645015038742,-0.0017293120095031,0.0157825526950626,-1.739387640814502,-0.0003280937058842,0.0089284095980101,-0.5833430979838221,0.0003939345613461,0.0092036901324584,0.6794576091688388,1978,1.1560445428306798,0.0014012183036188,-0.0068541430970525,2.418845249983341,0.0021232465708492,-0.0065788625626041,-0.5212527964205816,-0.0196484562510851,0.0635511872426759,0.0283114256825076,0.115267947421638,0.2001038323292253,0.2807230160184858,-0.0198514904612133
499,0.4765469061876247,1.0,0.6454883406556269,955.0,0.4765469061876247,0.5,0.3227441703278134,0.3076054717196226,0,0.5152792413066386,0.512041884816754,0.5136554621848739,955.0,0.5379241516966068,0.536764507708663,0.5367706968719046,0.5378549444071247,0.561487130600572,0.5419642857142857,-0.3643979057591623,0.5850602409638553,955.0,0.5703592814371258,0.0732824579879117,0.5698193082729262,0.5691044142245493,0.5109628217349858,-0.0002175117766203,0.022487552577866,-0.1535468298311099,-0.0016060228866448,0.0162838105261676,-1.5656546056386411,8.330219529016747e-05,0.0086264321608382,0.1532941231978136,0.0004030613002179,0.0086684535348422,0.7381247133906955,2004,1.7189487288364549,0.0016893250819349,-0.0076573783653294,2.3037793190293367,0.0020090841868627,-0.0076153569913253,-0.487958115183246,0.0387323351190138,0.0654173795266609,0.061377245508982,0.093812375249501,0.230249472687502,0.2614989425049266,0.036764507708663
