,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,mi_precision,mi_recall,mi_f1_score,mi_support,mi_accuracy,mi_auc,mi_macro_avg_f1,mi_weighted_avg_f1,mi_specificity,fp_precision,fp_recall,fp_f1_score,fp_support,fp_accuracy,fp_auc,fp_macro_avg_f1,fp_weighted_avg_f1,fp_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,imeta_mean,imeta_stdev,imeta_sr,fmeta_mean,fmeta_stdev,fmeta_sr,num_samples,ip_sr,ip_avg,ip_std,fp_sr,fp_avg,fp_std,ip_recall,ip_prec,fp_prec,ip_acc,fp_acc,ip_f1,fp_f1,ip_auc
769,0.4895418326693227,1.0,0.657305249080575,983.0,0.4895418326693227,0.5,0.3286526245402875,0.3217784162580703,0,0.5557011795543906,0.4313326551373347,0.4856815578465062,983.0,0.5527888446215139,0.5503004739101307,0.5450434220950593,0.546285054713804,0.6692682926829269,0.5936113575865128,-0.3194303153611394,0.6341232227488152,983.0,0.6155378486055777,0.1168702081730888,0.6145432483103992,0.6141337070123845,0.5531707317073171,0.0003129339343326,0.0227581639875421,0.2182808861444996,-0.0010442344678749,0.0163122345973414,-1.0162132095216283,0.0004819349120758,0.0085487288337864,0.8949259827494505,0.0010327012649654,0.0099977863871904,1.6397254071488454,2008,1.911139192271079,0.0015261693799508,-0.0077635057635549,2.6559386166704737,0.0020769357328404,-0.0063144482101509,-0.5686673448626653,0.0661593468850678,0.1040695249171901,0.0632470119521911,0.1259960159362549,0.2245066384557336,0.2923552907543141,0.0503004739101307
770,0.5087124878993223,1.0,0.6743663779274943,1051.0,0.5087124878993223,0.5,0.3371831889637471,0.3430585978711503,0,0.5753303964757709,0.621313035204567,0.59743824336688,1051.0,0.57405614714424,0.5732180939569633,0.5726142912620629,0.573046848026716,0.5251231527093596,0.6001506024096386,-0.241674595623216,0.6700294241277848,1051.0,0.6200387221684415,0.1175863475085889,0.6111128295767275,0.6121394498109182,0.4768472906403941,0.0002729864557654,0.0217544089170236,0.1992021780962066,-0.0007594904397093,0.0160451775057711,-0.7514118778228368,0.0007488284082155,0.0100879957454861,1.178359186175467,0.0011152786487864,0.0104807710199067,1.689236378673609,2066,1.929771063998304,0.0015083188479249,-0.005957181760285,2.4406482564964462,0.0018747690884957,-0.0055644064858644,-0.3786869647954329,0.0666179085764485,0.0914381145103162,0.0653436592449177,0.1113262342691191,0.2299882501555657,0.2690808519397679,0.0732180939569633
771,0.4818365287588295,1.0,0.6503234593122234,955.0,0.4818365287588295,0.5,0.3251617296561117,0.3133495982054355,0,0.562962962962963,0.5570680628272251,0.5599999999999999,955.0,0.5782038345105953,0.5774629505956963,0.5774806201550386,0.5781156376379665,0.5978578383641675,0.58078231292517,-0.2848167539267016,0.6410136086344439,955.0,0.6140262361251262,0.1175721488399598,0.6118324998982367,0.6107724394396056,0.5199610516066212,-9.074527267379463e-06,0.0204401344649816,-0.0070475883970606,-0.0007308477461085,0.0143016474658503,-0.8112246034896001,0.0005764157462306,0.0080252596324463,1.1401894414546516,0.0009419987595673,0.0090632744502224,1.6499298130061302,1982,1.951414044944252,0.0013072634923392,-0.0062763878334039,2.4611544164957304,0.0016728465056759,-0.0052383730156279,-0.4429319371727749,0.0811264342041335,0.0989457841663405,0.0963673057517658,0.1321897073662967,0.2647660394325309,0.29742284123417,0.0774629505956963
772,0.4874497991967871,1.0,0.6554168072899088,971.0,0.4874497991967871,0.5,0.3277084036449544,0.3194827911036654,0,0.5325,0.4387229660144181,0.4810841332580463,971.0,0.5386546184738956,0.5362077121942805,0.5329053743560905,0.5342061083193947,0.633692458374143,0.5778175313059034,-0.3347064881565397,0.6184777405457157,971.0,0.5998995983935743,0.1015008205642374,0.5989486328058394,0.5984584443585534,0.5377081292850147,-4.7402073546350336e-05,0.0222859055057262,-0.0337650444224162,-0.0012508722823546,0.0159862002243105,-1.2421326899113634,0.0003051132420258,0.0076228049446851,0.6353989897190823,0.0008662038527,0.0089485515006834,1.5366240974901066,1992,1.877531679630445,0.0015559855243804,-0.0083633952796254,2.77875678740147,0.0021170761350546,-0.0070376487236271,-0.5612770339855819,0.0450502008032128,0.0903677321091162,0.0512048192771084,0.1124497991967871,0.2147233172157293,0.278975653254888,0.0362077121942805
773,0.5074183976261127,1.0,0.6732283464566928,1026.0,0.5074183976261127,0.5,0.3366141732283464,0.3416084487955326,0,0.5675126903553299,0.5448343079922028,0.555942317255097,1026.0,0.5583580613254204,0.5585617323093544,0.5583449904032495,0.5583093424336923,0.572289156626506,0.6138059701492538,-0.3586744639376218,0.6272640610104863,1026.0,0.6132542037586548,0.1128314427299842,0.6127070561989739,0.612923035498848,0.5843373493975904,0.0006277927697476,0.0199510146116917,0.4995185185208903,-0.0002748105268296,0.0139739691486092,-0.3121863103839983,0.0006646198946345,0.0084784781881875,1.244387673277566,0.0012459795774849,0.0086859539420981,2.277160659151003,2022,1.5565739836615644,0.0009394304214642,-0.0054954909604217,2.589346969535001,0.0015207901043146,-0.0052880152065111,-0.4551656920077972,0.0600942927292171,0.106387572523141,0.0509396636993076,0.105835806132542,0.2167008936381597,0.2713145867033154,0.0585617323093543
774,0.4660931174089069,1.0,0.6358301691404902,921.0,0.4660931174089069,0.5,0.3179150845702451,0.2963560656773236,0,0.526100307062436,0.5580890336590663,0.5416227608008429,921.0,0.5597165991902834,0.5596132372086801,0.5590294914033426,0.56020990734501,0.5611374407582939,0.5721062618595826,-0.3452768729641694,0.610632911392405,921.0,0.6108299595141701,0.1136174876885314,0.610829859843901,0.6108432156599438,0.5725118483412323,-0.0001718524966358,0.0212472425223506,-0.1283966051987716,-0.0012292664558541,0.0146222609117283,-1.3345405434320694,0.0002703882689771,0.008846009699591,0.485222246936323,0.0007265701856268,0.0085623082449535,1.3470601381367588,1976,1.8197627903683924,0.0014996547248312,-0.0057762512121372,2.6816006815688285,0.001955836641481,-0.0060599526667747,-0.4419109663409337,0.0600071896535291,0.1060131444506756,0.0936234817813764,0.1447368421052631,0.2638538416676864,0.3144871499826202,0.05961323720868
775,0.4700811359026369,1.0,0.6395308727147292,927.0,0.4700811359026369,0.5,0.3197654363573646,0.3006313990905446,0,0.5125208681135225,0.6623516720604099,0.5778823529411764,927.0,0.545131845841785,0.5517499987096308,0.5423771302913689,0.5402525784289564,0.4411483253588517,0.5512927439532944,-0.2869471413160733,0.6218250235183443,927.0,0.592292089249493,0.0991101613993796,0.589790399547951,0.5878735204259904,0.4851674641148325,-2.7766878379397187e-05,0.021576904498791,-0.0204285804427351,-0.0012288943458145,0.0151276370697332,-1.289566431932945,0.0001453970593634,0.0101446661528165,0.2275192429051981,0.0006882151283799,0.0094555327042793,1.1554162849323224,1972,1.5170856748381432,0.001374291405178,-0.0049829709169166,2.444982716865267,0.0019171094741945,-0.0056721043654538,-0.3376483279395901,0.0424397322108855,0.0812116080506575,0.075050709939148,0.122210953346856,0.2396211793384117,0.2872421213354457,0.0517499987096308
776,0.4624098867147271,1.0,0.6323943661971831,898.0,0.4624098867147271,0.5,0.3161971830985915,0.2924254072322711,0,0.5234159779614325,0.4231625835189309,0.4679802955665024,898.0,0.5550978372811535,0.545872479498929,0.5428397053053751,0.5484676526904809,0.6685823754789272,0.5687160940325497,-0.299554565701559,0.627744510978044,898.0,0.615859938208033,0.1217744412871515,0.6154680001698731,0.614545049305819,0.5431034482758621,-6.500791165047646e-05,0.0213352803822753,-0.0483691138050494,-0.0011985174061314,0.0147110343600027,-1.2933063390406172,0.0001864511405254,0.0076356376485265,0.3876323410317037,0.000882552350933,0.0090673759595765,1.5451090039548414,1942,1.680938680072321,0.0013849685466568,-0.0070753967114761,2.8384153429954586,0.0020810697570644,-0.0056436584004262,-0.576837416481069,0.0610060912467053,0.1063062073178226,0.0926879505664263,0.1534500514933058,0.2560422454582098,0.3221196420735479,0.045872479498929
777,0.5037443834248627,1.0,0.6699867197875166,1009.0,0.5037443834248627,0.5,0.3349933598937583,0.3375020470622087,0,0.5603328710124826,0.400396432111001,0.4670520231213873,1009.0,0.5396904643035447,0.5407414756128446,0.5309776811564758,0.5304989568077357,0.6810865191146881,0.607413647851727,-0.2854311199207135,0.656648451730419,1009.0,0.6235646530204693,0.1228780014078524,0.6200369330475299,0.6203111081749605,0.5311871227364185,0.0001665988301539,0.0211524415539579,0.125029275370583,-0.0006774500111569,0.0151200499494099,-0.7112533071767796,0.000346170114814,0.0074252098580945,0.7400841613564303,0.0011601107453759,0.0093753902752884,1.9643115233178108,2003,1.45133746853321,0.001023620125971,-0.0076948400913153,2.6755648304945905,0.0018375607565329,-0.0057446596741214,-0.599603567888999,0.0565884875876199,0.1036692644268643,0.035946080878682,0.1198202695956065,0.1929969097455269,0.2828090611127517,0.0407414756128445
778,0.4642857142857143,1.0,0.6341463414634146,923.0,0.4642857142857143,0.5,0.3170731707317073,0.2944250871080139,0,0.5004821600771456,0.562296858071506,0.5295918367346939,923.0,0.5362173038229376,0.5379559407728423,0.5361252834467121,0.5365919582118562,0.5136150234741784,0.5563703024747938,-0.3423618634886241,0.602780536246276,923.0,0.5975855130784709,0.1015890213073311,0.5975166697541269,0.5971406792904018,0.5455399061032864,-0.0002977703275901,0.0221744531704219,-0.2131713179746736,-0.0013797825258996,0.0157428216522652,-1.3913241885800596,1.390751703260265e-07,0.0098808661888229,0.0002234368772099,0.0007096300417307,0.0096839842736017,1.163263731270989,1988,1.3915476254572694,0.00137992160107,-0.0058619554634423,2.5545879198510484,0.0020894125676304,-0.0060588373786635,-0.437703141928494,0.0361964457914313,0.0920845881890795,0.0719315895372233,0.1332997987927565,0.2421668711038422,0.3027155921823878,0.0379559407728422
779,0.4594731509625127,1.0,0.6296424852481777,907.0,0.4594731509625127,0.5,0.3148212426240888,0.2893038166768476,0,0.5249110320284698,0.3252480705622932,0.4016337644656229,907.0,0.5547112462006079,0.5375068843907999,0.5235276527047759,0.5334076031192969,0.7497656982193065,0.5560791705937794,-0.3495038588754134,0.5995934959349594,907.0,0.6008105369807497,0.1045357931489849,0.6008068489775806,0.6009051957287557,0.5585754451733833,-0.0001957137959564,0.0221801181555876,-0.1400741047309986,-0.0015795375896017,0.0153838931205899,-1.62991134265151,0.000142022092665,0.0063592642192151,0.3545269939247737,0.0006272485319289,0.0087513728428496,1.1377942561802064,1974,1.984438336576284,0.0017215596822667,-0.0090246289013747,2.767705598831716,0.0022067861215306,-0.0066325202777402,-0.6747519294377067,0.0654378810659571,0.0966060196312667,0.0952380952380951,0.141337386018237,0.2441037864424493,0.311601379051908,0.0375068843907998
780,0.472636815920398,1.0,0.6418918918918919,950.0,0.472636815920398,0.5,0.3209459459459459,0.3033817399489041,0,0.5163879598662208,0.8126315789473684,0.6314928425357874,950.0,0.5517412935323384,0.5652780536246276,0.5297146752361477,0.5241447257819385,0.3179245283018868,0.5530179445350734,-0.2863157894736842,0.6231617647058824,950.0,0.5920398009950248,0.098351539225422,0.5892381491642209,0.5873816328907968,0.4830188679245283,-0.0003003467137138,0.0213424515558793,-0.2233977786952359,-0.0013225309524609,0.0150130238684313,-1.3984210104753685,0.0001858158020164,0.0108049565734805,0.2729982661891674,0.0004892617550703,0.0094404330461395,0.8227153925701378,2010,1.6714192766645355,0.0015083467544774,-0.0042080672949508,2.221136403045506,0.0018117927075313,-0.0055725908222918,-0.1873684210526316,0.0437511439458227,0.0803811286146753,0.0791044776119403,0.1194029850746268,0.2207629858330344,0.2839998929418927,0.0652780536246275
781,0.4822874493927125,1.0,0.6507340389211336,953.0,0.4822874493927125,0.5,0.3253670194605668,0.3138408598642916,0,0.5460750853242321,0.5036726128016789,0.5240174672489084,953.0,0.5587044534412956,0.5568216436442412,0.5563483562659637,0.5574936812817499,0.6099706744868035,0.5913200723327305,-0.3137460650577125,0.6352598348712968,953.0,0.6199392712550608,0.1222081013909872,0.6192675296913271,0.6187010006616723,0.5581622678396871,-9.53805461284706e-05,0.0222789998799337,-0.067961723505393,-0.001238107135951,0.0159297185719953,-1.2338159886665216,0.000324853646805,0.0088968451326359,0.5796315092318596,0.0009022257839088,0.0090427107761734,1.583860266951828,1976,1.8134474978983808,0.0015629607827561,-0.0070328734393594,2.8176762556183497,0.0021403329198598,-0.0068870077958219,-0.4963273871983211,0.0637876359315195,0.1090326229400179,0.076417004048583,0.1376518218623482,0.2436528214174582,0.3048601407973806,0.0568216436442412
782,0.4695608782435129,1.0,0.6390492359932087,941.0,0.4695608782435129,0.5,0.3195246179966043,0.300072520493817,0,0.5212947189097104,0.6503719447396387,0.5787234042553192,941.0,0.5553892215568862,0.5608397823415974,0.5540209731260748,0.5525171325084262,0.4713076199435559,0.5599356395816573,-0.2603613177470776,0.6373626373626373,941.0,0.6047904191616766,0.1125286543908073,0.601576055523424,0.5993974312797193,0.4854186265286924,1.701874265294037e-05,0.0213599689628172,0.0126481534027704,-0.0013712412739853,0.0150764668723727,-1.4438250403670687,0.0002351870758538,0.0097057365547063,0.3846672598901079,0.0007143594436539,0.009256511689253,1.2250948292842772,2004,1.828492300257177,0.0016064283498392,-0.0053707303176664,2.668919869651346,0.0020856007176393,-0.0058199551831197,-0.3496280552603613,0.0517338406661974,0.0903747613381443,0.0858283433133732,0.1352295409181637,0.2524446120146091,0.2993249107859023,0.0608397823415973
783,0.4684183931278423,1.0,0.6379903647625602,927.0,0.4684183931278423,0.5,0.3189951823812801,0.2988464214931244,0,0.5152625152625152,0.4552319309600863,0.4833906071019472,927.0,0.5442142496210207,0.5389277525522865,0.5378074192833426,0.5412445600224403,0.6226235741444867,0.5520361990950227,-0.3419633225458468,0.6003937007874016,927.0,0.5896917635169278,0.0937521790312592,0.5893972657623404,0.5887026955864271,0.529467680608365,-0.0002369448347412,0.022097042733051,-0.1702210874296762,-0.001263483734733,0.0156475146882874,-1.281812663904066,0.000211009378905,0.0089367679187439,0.3748189586847,0.0007289053388429,0.0088844924614525,1.3023831789510896,1979,1.6566316225887658,0.001474493113638,-0.0067107467695434,2.584195842855156,0.0019923890735759,-0.0067630222268349,-0.5447680690399137,0.0468441221346728,0.0836178059671803,0.0757958564931783,0.1212733703890854,0.2423981385293158,0.2898562740933026,0.0389277525522865
784,0.4568965517241379,1.0,0.6272189349112427,901.0,0.4568965517241379,0.5,0.3136094674556213,0.2865741685370333,0,0.5,0.3496115427302996,0.411495754408883,901.0,0.5431034482758621,0.5277469478357381,0.5190508195998,0.5283228079783273,0.7058823529411765,0.5684113865932048,-0.3129855715871253,0.6221105527638192,901.0,0.6186612576064908,0.1240861124323943,0.6186294831372832,0.618329390928099,0.5611577964519141,-0.000161385804248,0.0223343445116085,-0.1147076520525311,-0.0017172223858979,0.0158274626600303,-1.722326620432668,6.567986236448347e-05,0.0074802150645289,0.1393857640153162,0.0008732290052093,0.0090264951548498,1.5357102036337165,1972,1.861712384447984,0.0017829022482624,-0.0083472475955014,3.2580368240663846,0.0025904513911073,-0.0068009675051805,-0.6503884572697003,0.043103448275862,0.1115148348690668,0.0862068965517241,0.1617647058823528,0.241748639441294,0.3317552223910657,0.027746947835738
785,0.4906033630069238,1.0,0.6582614465826145,992.0,0.4906033630069238,0.5,0.3291307232913072,0.3229452794312332,0,0.5276967930029155,0.5473790322580645,0.537357743691242,992.0,0.5375865479723047,0.5377671860319448,0.5375864348708311,0.5375907327268274,0.5281553398058253,0.5709803921568627,-0.2661290322580645,0.6422584913983238,992.0,0.5989119683481702,0.1014015032884434,0.5929356610058586,0.5920087235405204,0.4689320388349514,-4.2357835403480165e-05,0.0215296467987936,-0.0312318078229398,-0.0010689871441401,0.015562339080267,-1.0904302201098452,0.000350630072586,0.0085354954032739,0.6521097584242024,0.0010500299083602,0.0096065101721775,1.735147076456826,2022,1.7425399785340476,0.0014196172167262,-0.0070268436769931,2.8255772965666712,0.0021190170525003,-0.0059558289080895,-0.4526209677419355,0.0370934299959916,0.0803770291499388,0.0469831849653807,0.1083086053412463,0.2146454532955942,0.2690634441092871,0.0377671860319448
786,0.4808080808080808,1.0,0.6493860845839018,952.0,0.4808080808080808,0.5,0.3246930422919509,0.3122300770322598,0,0.558891454965358,0.5084033613445378,0.5324532453245325,952.0,0.5707070707070707,0.5684040153026191,0.5678139242495678,0.5691712028345691,0.6284046692607004,0.584299732381802,-0.3119747899159664,0.6319343945972021,952.0,0.6146464646464647,0.1173589085439623,0.6137944363023107,0.6130981550748301,0.546692607003891,3.934414330446734e-05,0.0216223303528177,0.0288853653695866,-0.001103069288518,0.015342317715116,-1.141332256501155,0.0004808201514839,0.008266526901949,0.923336168572822,0.0007622375762658,0.0090569327832141,1.336009296978957,1980,2.064668425073977,0.001583889440002,-0.007075790813167,2.477341553480112,0.0018653068647839,-0.0062853849319018,-0.4915966386554622,0.0780833741572771,0.1034916515737212,0.0898989898989899,0.1338383838383838,0.2569411258023092,0.3008680780425702,0.068404015302619
787,0.4710910005027652,1.0,0.6404647983595352,937.0,0.4710910005027652,0.5,0.3202323991797676,0.3017172026459952,0,0.5311909262759924,0.2998932764140875,0.3833560709413369,937.0,0.5455002513826043,0.5320759157735837,0.5117417297381843,0.5191647316294048,0.7642585551330798,0.5933926302414231,-0.5016008537886874,0.5417633410672854,937.0,0.6028154851684263,0.0971083183528046,0.5956376598859053,0.5987525651971881,0.6958174904942965,5.441488912096064e-05,0.0219547849779834,0.0393449348862007,-0.0009155343207986,0.01508130600773,-0.9636868829540808,0.0002331046989928,0.0067036013654985,0.5520051351649979,0.0008179226683815,0.0080127719242518,1.620427981235996,1989,1.5156920181190787,0.0011486390197915,-0.0083777046422314,2.5841148641900764,0.0017334569891802,-0.0070685340834781,-0.7001067235859124,0.0600999257732272,0.1223016297386578,0.074409250879839,0.1317244846656611,0.2174475289834095,0.2970353625511929,0.0320759157735837
788,0.4708498023715415,1.0,0.6402418542156534,953.0,0.4708498023715415,0.5,0.3201209271078267,0.3014577505274297,0,0.5655172413793104,0.5162644281217209,0.5397696105320899,953.0,0.5854743083003953,0.5816616258255662,0.5813454794233484,0.5837693690128586,0.6470588235294118,0.5784883720930233,-0.3735571878279118,0.6015113350125946,953.0,0.6091897233201581,0.1101401735930468,0.6090445671669855,0.6094837575791487,0.5938375350140056,0.0003276839090298,0.0232813423610378,0.2234330267952392,-0.00146582250464,0.0161892812769405,-1.4373220455302482,0.0005696844543799,0.0082886726804609,1.0910625501874265,0.0008899628937013,0.0091696533147393,1.5407041544467466,2024,2.5283845957176743,0.0020355069590199,-0.0079006085964796,2.978026199976995,0.0023557853983414,-0.0070196279622012,-0.4837355718782791,0.0946674390077688,0.1076385697214817,0.1146245059288537,0.1383399209486165,0.2823116184854289,0.308026007051719,0.0816616258255662
789,0.467935871743487,1.0,0.637542662116041,934.0,0.467935871743487,0.5,0.3187713310580205,0.298329081370933,0,0.5196078431372549,0.5674518201284796,0.5424769703172979,934.0,0.5521042084168337,0.5530291115708311,0.5519058060614949,0.5525104608587179,0.5386064030131826,0.5653245686113394,-0.2633832976445396,0.6397024639702463,934.0,0.6117234468937875,0.1192499707634175,0.6093677990682302,0.607422489896157,0.5018832391713748,-1.680084795257938e-05,0.019783362373482,-0.0134812873539989,-0.0008656708292891,0.0140499140396232,-0.978091278743582,0.0002901447348026,0.0087474259018707,0.5265440286873242,0.000912172073446,0.0096105171645371,1.5067121266742314,1996,1.504635307430906,0.0011558155640917,-0.0053024881377525,2.4848034054178134,0.0017778429027352,-0.0044393968750861,-0.4325481798715204,0.0516719713937679,0.0973886968678524,0.0841683366733467,0.1437875751503005,0.2541813794877848,0.3090934085252239,0.0530291115708311
790,0.4510595358224016,1.0,0.6216968011126565,894.0,0.4510595358224016,0.5,0.3108484005563282,0.2804222705321468,0,0.515986769570011,0.5234899328859061,0.5197112715158245,894.0,0.5635721493440968,0.5599986429135412,0.5599018678429792,0.5638357607226302,0.5965073529411765,0.5657781599312124,-0.2639821029082774,0.6397666504618376,894.0,0.6261352169525731,0.1359317426635083,0.625599109184773,0.6242123770920633,0.5358455882352942,-0.000503962056684,0.0212420095116195,-0.3766192472899031,-0.0018585294446036,0.0149182689787996,-1.9776584220462228,4.612969433153041e-05,0.0080382532446739,0.0911001648306043,0.0006414592463937,0.0091512204210372,1.1127313499559186,1982,2.068758586876827,0.0019046591389352,-0.0068800157341257,3.0903897720021414,0.0024999886909974,-0.0057670485577623,-0.4765100671140939,0.0649272337476093,0.1147186241088107,0.1125126135216952,0.1750756811301715,0.2834134901904834,0.3437901065599165,0.0599986429135411
791,0.4654308617234469,1.0,0.6352136752136752,929.0,0.4654308617234469,0.5,0.3176068376068376,0.2956480482332186,0,0.5136251032204789,0.6695371367061357,0.5813084112149532,929.0,0.5511022044088176,0.5587610706960857,0.5487535576593126,0.5465027711910367,0.4479850046860356,0.5615848406546081,-0.2981700753498385,0.6239234449760765,929.0,0.6062124248496994,0.1123957495790639,0.6053371168098047,0.6040520901129384,0.5229615745079662,-0.0001830246868852,0.0209960572963604,-0.1383796391242473,-0.0010444818311299,0.0149144146086182,-1.1117187955194463,0.0003283037733808,0.0096031054650086,0.5427057790929993,0.0008644177892582,0.0091653727343859,1.4971793720885729,1996,1.6544245746124455,0.0013727856045108,-0.0053113091436096,2.6088981676080194,0.0019088996203881,-0.0057490418742322,-0.3304628632938643,0.048194241497032,0.0961539789311612,0.0856713426853707,0.1407815631262525,0.2508547229578181,0.3084040418797197,0.0587610706960857
792,0.4465473145780051,1.0,0.6173974540311173,873.0,0.4465473145780051,0.5,0.3086987270155586,0.2756971751248928,0,0.5451127819548872,0.3321878579610538,0.4128113879003558,873.0,0.578005115089514,0.554263984433392,0.5417350352675432,0.5555176655998921,0.7763401109057301,0.5747126436781609,-0.3127147766323024,0.6259780907668231,873.0,0.6332480818414322,0.1384670109444772,0.6331094668585746,0.6338718492642913,0.589648798521257,-0.0003876930350648,0.0224485537865749,-0.2741573552306888,-0.0017093951199547,0.0153395411582423,-1.7690102981929674,0.0002193612916182,0.006659456779926,0.5229033935427579,0.0008296214673234,0.0088265791926503,1.492065297518257,1955,2.291913691735725,0.0019287564115729,-0.0086800843783162,3.2610755957112243,0.0025390165872781,-0.0065129619655919,-0.6678121420389462,0.0985654673768821,0.1281653291001557,0.1314578005115089,0.1867007672634271,0.2798204904749993,0.3581746741393984,0.0542639844333919
793,0.4756097560975609,1.0,0.6446280991735537,936.0,0.4756097560975609,0.5,0.3223140495867768,0.3065914130215682,0,0.5459882583170255,0.2980769230769231,0.3856254319281271,936.0,0.5482723577235772,0.5366353607632678,0.5142269385434128,0.5205001827685487,0.7751937984496124,0.5878378378378378,-0.2564102564102564,0.6566037735849057,936.0,0.6300813008130082,0.13536076326774,0.6278613581580916,0.6264592891128813,0.5271317829457365,5.463487367346446e-05,0.0217959882650321,0.0397918057838163,-0.0015326481119368,0.0154450418255727,-1.5752650451915544,0.0001628502062045,0.006441547671974,0.401326980887491,0.0009793432959657,0.0095299451700326,1.6313412698940464,1968,1.9765920260790453,0.0016954983181413,-0.0090034941535986,3.206606315085601,0.0025119914079026,-0.00591509665554,-0.7019230769230769,0.0703785022194645,0.1122280817402768,0.0726626016260162,0.1544715447154472,0.2139087697469804,0.319867876091313,0.0366353607632677
794,0.4852720918622067,1.0,0.6534453781512606,972.0,0.4852720918622067,0.5,0.3267226890756303,0.3170988055731529,0,0.5406451612903226,0.4310699588477366,0.4796794504865484,972.0,0.54618072890664,0.5428870647778935,0.5386445061197682,0.5403813699651802,0.6547041707080504,0.5603864734299517,-0.2839506172839506,0.6287262872628727,972.0,0.5896155766350474,0.0932332267605465,0.5850104650600079,0.5837227798328641,0.4704170708050436,0.0005737047899974,0.0230797230583002,0.3946009741448206,-0.0013710467823042,0.0160821527572584,-1.3533444968088144,0.0002307174379122,0.0080136292155562,0.4570370907530242,0.0006477727788435,0.0097675387911405,1.0527804693962903,2003,1.8103815875618388,0.0016017642202165,-0.0080685235417022,2.4061249662051045,0.0020188195611478,-0.0063146139661179,-0.5689300411522633,0.0553730694281158,0.075114381567745,0.0609086370444333,0.1043434847728406,0.2232825643920272,0.2666239742597112,0.0428870647778935
795,0.4965104685942173,1.0,0.6635576282478347,996.0,0.4965104685942173,0.5,0.3317788141239173,0.3294633089405999,0,0.5613126079447323,0.6526104417670683,0.6035283194057567,996.0,0.5742771684945165,0.5748200723686827,0.5719471521678945,0.5717267452180789,0.497029702970297,0.5818897637795276,-0.2580321285140562,0.6522506619593998,996.0,0.6071784646061814,0.1081126486142589,0.6004666826406393,0.6001052789963408,0.4742574257425742,0.0004908971905457,0.0210429120556504,0.370326658795978,-0.0008258118984738,0.0151951417303124,-0.8627334783148636,0.0006205994798552,0.0101144090272057,0.9740273799823292,0.0010030911041245,0.0100856785771035,1.5788305666688176,2006,1.8367608582971928,0.0014464113783291,-0.0050807327031066,2.4415640449836813,0.0018289030025983,-0.0051094631532088,-0.3473895582329317,0.0648021393505149,0.0853792951853102,0.0777666999002991,0.110667996011964,0.2422634362774789,0.2706419700557409,0.0748200723686827
796,0.4841584158415841,1.0,0.6524349566377585,978.0,0.4841584158415841,0.5,0.3262174783188792,0.3158818750454098,0,0.5550660792951542,0.3865030674846625,0.4556962025316455,978.0,0.552970297029703,0.5478580596540396,0.5382218937899723,0.5408365691565729,0.7092130518234165,0.592814371257485,-0.2914110429447852,0.6455519329296694,978.0,0.6232673267326733,0.1258875687387397,0.621772268630709,0.6210188535242073,0.5431861804222649,0.0002081940107377,0.0228776913980457,0.1444628919801748,-0.0013775311396183,0.0161319164763342,-1.3555505909136516,0.0003049382892878,0.0071237483894572,0.6795222132250214,0.0010732422146155,0.0095653211922141,1.7811416507708897,2020,2.035072804138673,0.0016824694289061,-0.009008168086877,3.136692241684541,0.0024507733542338,-0.0065665952841201,-0.6134969325153374,0.07090766345357,0.1086559554159009,0.0688118811881188,0.1391089108910891,0.224954694111163,0.3051369784787974,0.0478580596540395
797,0.4737378888322284,1.0,0.6429065743944636,929.0,0.4737378888322284,0.5,0.3214532871972318,0.3045692032699932,0,0.527027027027027,0.4617868675995694,0.4922547332185886,929.0,0.5486996430392657,0.5443624260478468,0.5430525616528923,0.5457206780877385,0.626937984496124,0.5662020905923345,-0.3003229278794402,0.6259027443428021,929.0,0.6037735849056604,0.1085594662928379,0.6023822664803442,0.6011468716716581,0.5174418604651163,-0.000252480334988,0.0205637227816645,-0.1949063944515613,-0.0012108886899478,0.0145598076764263,-1.3202277434624887,0.0001495727634247,0.0082159914332544,0.2889966510886024,0.000799684687246,0.0089832716325704,1.4131378163263633,1961,1.6092243945510911,0.0013604614533725,-0.0063438162431718,2.733365559788852,0.0020105733771938,-0.0055765360438558,-0.5382131324004306,0.0532891381947985,0.092464201760106,0.0749617542070372,0.1300356960734319,0.2411514748177453,0.2965776684016649,0.0443624260478467
798,0.4881253158160687,1.0,0.6560271646859083,966.0,0.4881253158160687,0.5,0.3280135823429541,0.3202234669462291,0,0.5563139931740614,0.5062111801242236,0.5300813008130081,966.0,0.561899949469429,0.5606080579791898,0.5598821080496654,0.5605898583983885,0.6150049358341559,0.5986038394415357,-0.289855072463768,0.6496212121212122,966.0,0.6260737746336533,0.1280240925933874,0.6243772366131521,0.6237777081397419,0.5459032576505429,0.0003431196931961,0.0212342626015024,0.256512616942449,-0.0010760266966735,0.0149513449179286,-1.1424654005743446,0.0003790168855398,0.0081056382208264,0.7422865870742374,0.0009538928283371,0.0092639645125949,1.634567920304658,1979,1.884751987648582,0.0014550435822133,-0.0068457066971021,2.777033320879003,0.0020299195250106,-0.0056873804053336,-0.4937888198757764,0.0681886773579926,0.110478523625467,0.0737746336533602,0.1379484588175846,0.2403663914521593,0.3035542411935127,0.0606080579791897
