,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
0,0.486622917718324,1.0,0.6546689303904923,964.0,0.486622917718324,0.5,0.3273344651952461,0.3185769050461557,0,0.5258092738407699,0.6234439834024896,0.5704793545325108,964.0,0.5431600201918223,0.5452519818684032,0.5413043672932096,0.5405238148834757,0.4670599803343166,-8.60863341678079e-05,0.0213416150910769,-0.0640334943303663,-0.0010523175154489,0.0147976102484701,-1.128900031588457,0.000199891971738,0.0094222255095651,0.3367767704733263,1981,1.4656768020617834,0.0012522094871869,-0.0053753847389049,-0.3765560165975103,0.0391863561224458,0.0565371024734982,0.2219469098373199,0.0452519818684031
1,0.4786494538232373,1.0,0.6474143720617864,964.0,0.4786494538232373,0.5,0.3237071860308932,0.3098845355846882,0,0.5246913580246914,0.6172199170124482,0.5672068636796949,964.0,0.5491559086395233,0.5519432918395575,0.5483702712180858,0.5475659281437568,0.4866666666666667,-0.0001275782835386,0.0222521047653845,-0.0910135237528196,-0.0012261791543964,0.0157731801392391,-1.234056192869026,0.0002855042221302,0.0097145994215585,0.4665389506473475,2014,1.7005951435163738,0.0015116833765266,-0.0060585807176806,-0.3827800829875518,0.046041904201454,0.070506454816286,0.2376813925590685,0.0519432918395574
2,0.4810838445807771,1.0,0.6496375560925095,941.0,0.4810838445807771,0.5,0.3248187780462547,0.3125301330690447,0,0.5303921568627451,0.5749202975557917,0.5517593064762877,941.0,0.5506134969325154,0.5514995576448909,0.5506105604652068,0.5505671007490412,0.5280788177339901,-0.0003762202058388,0.0204808187976731,-0.2916050708754814,-0.0010756173457825,0.014221265498396,-1.2006593941146706,0.0003023740879776,0.0088805645374493,0.5405106643784887,1956,1.741170058493159,0.0013779914337601,-0.0053407009609466,-0.4250797024442083,0.049308312281968,0.0695296523517383,0.2380369676799965,0.0514995576448908
3,0.4626262626262626,1.0,0.6325966850828728,916.0,0.4626262626262626,0.5,0.3162983425414364,0.2926558401696522,0,0.5283882783882784,0.6299126637554585,0.5747011952191236,916.0,0.5686868686868687,0.5729450536822406,0.5686005976095618,0.5681445933437965,0.5159774436090225,-0.0006409198186567,0.0232364846574555,-0.4378582583801139,-0.0017898663730033,0.0161234847950397,-1.762227470004836,0.0002514066218893,0.0089283513097,0.4469981364318187,1980,2.2092256064366547,0.0020412729948927,-0.0071951334853396,-0.3700873362445415,0.0657620157620157,0.106060606060606,0.2754887531741443,0.0729450536822405
4,0.4507042253521127,1.0,0.6213592233009708,896.0,0.4507042253521127,0.5,0.3106796116504854,0.2800492274032544,0,0.5339308578745199,0.4654017857142857,0.4973166368515205,896.0,0.5759557344064387,0.5660342261904762,0.5653177355636463,0.5720220692394897,0.6666666666666666,-0.0002326654405286,0.0241691423897315,-0.1528167324413822,-0.0024065732949121,0.0168423319984049,-2.268282486340966,0.0001611625039771,0.0074264758565473,0.3444938738872745,1988,2.6127763602282403,0.0025677357988893,-0.0094158561418575,-0.5345982142857143,0.0832266325224072,0.1252515090543259,0.2919728418362353,0.0660342261904761
5,0.4828272772523643,1.0,0.6512252433702584,970.0,0.4828272772523643,0.5,0.3256126216851292,0.3144293111344702,0,0.5466666666666666,0.6762886597938145,0.6046082949308756,970.0,0.5729218516674963,0.5763541470287649,0.5701612903225807,0.568978192603331,0.4764196342637151,0.0002053769008745,0.0221844989418124,0.1469610486609532,-0.0010289676644948,0.0155079293264477,-1.053290541918145,0.0005071071185597,0.0097930634173942,0.8220181570947199,2009,1.875308699012865,0.0015360747830546,-0.0057148659090535,-0.3237113402061855,0.0638393894143022,0.0900945744151319,0.2545488814688608,0.0763541470287648
6,0.4714285714285714,1.0,0.6407766990291262,924.0,0.4714285714285714,0.5,0.3203883495145631,0.3020804438280166,0,0.5091047040971168,0.7261904761904762,0.5985727029438002,924.0,0.5408163265306123,0.5508365508365508,0.531109950995142,0.527254936598076,0.3754826254826255,-0.0002356835750077,0.0199523809149829,-0.1875145017218883,-0.0008918717719782,0.0141868273149695,-0.997969817052629,0.0001877642108783,0.0099408030224621,0.2998414148111507,1960,1.2978112318637796,0.0010796359828565,-0.0042460242925073,-0.2738095238095238,0.0376761326685454,0.0693877551020408,0.2251744927700593,0.0508365508365508
7,0.4654150197628458,1.0,0.6351989211058665,942.0,0.4654150197628458,0.5,0.3175994605529332,0.2956311184198252,0,0.5290055248618785,0.8131634819532909,0.6410041841004184,942.0,0.5760869565217391,0.5914246245256288,0.5617566155725252,0.5562750643897659,0.3696857670979667,6.815461246933246e-05,0.0216256805346012,0.0500294513295861,-0.0012386156642023,0.0148808563415078,-1.321322755463027,0.0005286721750681,0.010403218168807,0.8067129291802136,2024,2.1280356846432404,0.0017672878392704,-0.0044776381727007,-0.1868365180467091,0.0635905050990326,0.1106719367588933,0.2606439459699407,0.0914246245256288
8,0.478894472361809,1.0,0.6476384641522256,953.0,0.478894472361809,0.5,0.3238192320761128,0.3101504805713924,0,0.5160807778608826,0.7240293809024134,0.6026200873362446,953.0,0.542713567839196,0.5500571205379956,0.532079274437353,0.5291016722848371,0.3760848601735776,-0.000342807642263,0.0210329307499361,-0.2587324932726418,-0.0010364079434286,0.0149991035931943,-1.0968966210893776,0.0003475469349109,0.0101620783035074,0.5429141940658572,1990,1.6398108151552346,0.0013839548783395,-0.0048370252896869,-0.2759706190975866,0.0371863054990735,0.0638190954773869,0.2189511917134446,0.0500571205379956
9,0.5033914728682171,1.0,0.6696745085401224,1039.0,0.5033914728682171,0.5,0.3348372542700612,0.3371084371963116,0,0.5492753623188406,0.7295476419634264,0.6267052501033484,1039.0,0.5625,0.5613591868353718,0.5491630404993044,0.5496890050993317,0.3931707317073171,0.0003423881966815,0.0209501054312601,0.2594375545943306,-0.0005740129469296,0.0149818454647842,-0.608214325989538,0.0005708086231491,0.0103524665743071,0.8752799068071343,2064,1.4834942327966725,0.0011448215700788,-0.0046293788904771,-0.2704523580365736,0.0458838894506234,0.0591085271317829,0.2125805679030201,0.0613591868353717
10,0.4696969696969697,1.0,0.6391752577319588,930.0,0.4696969696969697,0.5,0.3195876288659794,0.3002186816619806,0,0.5020283975659229,0.532258064516129,0.5167014613778705,930.0,0.5323232323232323,0.5323195084485407,0.5318340966380546,0.5327512260477627,0.5323809523809524,-0.0004557527652635,0.0214807781668057,-0.3368058084824676,-0.0013909065227774,0.0149765220969009,-1.4743046746353563,5.9841618017398994e-05,0.0085103515043272,0.1116236192443446,1980,1.5859282938797012,0.0014507481407948,-0.0064661705925737,-0.467741935483871,0.0323314278689531,0.0626262626262625,0.232532544385782,0.0323195084485407
11,0.460545905707196,1.0,0.6306489976214746,928.0,0.460545905707196,0.5,0.3153244988107373,0.2904428137929173,0,0.5121951219512195,0.65625,0.5753424657534246,928.0,0.5538461538461539,0.5613356715731371,0.5526999835301363,0.5509133062728147,0.4664213431462741,0.0003219604860252,0.0216504174630288,0.2360677006252586,-0.0016209757060306,0.0149672010351327,-1.719238723139039,2.8141371134171583e-05,0.0096290966640524,0.0463938033884406,2015,1.7656325265274797,0.0016491170771648,-0.0053381043710802,-0.34375,0.0516492162440234,0.0933002481389578,0.2604704924798973,0.0613356715731371
12,0.4894140817331364,1.0,0.6571900826446282,994.0,0.4894140817331364,0.5,0.3285950413223141,0.3216380808216447,0,0.5319148936170213,0.6036217303822937,0.5655042412818096,994.0,0.5460364352535697,0.5472303444582636,0.5451232546615234,0.5446917517444025,0.4908389585342333,1.712539606431047e-05,0.0212090427634347,0.0128179870053632,-0.0007703204214173,0.0152423640115443,-0.8022677834072972,0.0005248138871176,0.0094448999262927,0.8820805137644574,2031,1.6843482971717547,0.0012951343085349,-0.0057974640852515,-0.3963782696177063,0.0425008118838848,0.0566223535204333,0.2230536709227578,0.0472303444582635
13,0.4699898270600203,1.0,0.6394463667820068,924.0,0.4699898270600203,0.5,0.3197231833910034,0.3005332873380337,0,0.515918958031838,0.7716450216450217,0.6183868169991328,924.0,0.5523906408952187,0.564805236350342,0.5385907024725061,0.5338013120787412,0.3579654510556622,-0.0004777204020203,0.0216643115146289,-0.350049263032652,-0.0014451240678281,0.0151811525851703,-1.511125934209625,0.000157969341579,0.0100413049456144,0.2497370181592123,1966,1.7608629523688375,0.0016030934094072,-0.0051398476395558,-0.2283549783549783,0.0459291309718176,0.0824008138351983,0.2332680247407074,0.0648052363503419
14,0.4985,1.0,0.665331998665332,997.0,0.4985,0.5,0.332665999332666,0.331668001334668,0,0.5314581791265729,0.720160481444333,0.6115843270868824,997.0,0.544,0.5445269007421067,0.5297631078533686,0.529517644195668,0.3688933200398803,-0.0002361737718601,0.0203888439446395,-0.1838820488993358,-0.0004863531179819,0.0144968584746002,-0.5325716886023036,0.0004826892647498,0.0099822810319723,0.7676055708860992,2000,1.300177259488403,0.0009690423827318,-0.0045145774426279,-0.279839518555667,0.0329581791265728,0.0455,0.197849642861,0.0445269007421067
15,0.487229862475442,1.0,0.6552179656538969,992.0,0.487229862475442,0.5,0.3276089828269484,0.3192417592969871,0,0.5438202247191011,0.7318548387096774,0.6239793725827245,992.0,0.5702357563850687,0.574260752688172,0.5612733539131387,0.5596718249490825,0.4166666666666667,2.4913328580574384e-05,0.0218867366036416,0.0180697030211631,-0.0015575456127868,0.0156061096551932,-1.5843327151180444,0.0003424247969894,0.01031286420573,0.5270917007164129,2036,2.111424415834457,0.0018999704097763,-0.0052932454494632,-0.2681451612903226,0.056590362243659,0.0830058939096267,0.2404300656520954,0.074260752688172
16,0.459652706843718,1.0,0.6298110566829951,900.0,0.459652706843718,0.5,0.3149055283414975,0.289494357004441,0,0.5769230769230769,0.2166666666666666,0.3150242326332795,900.0,0.5669050051072523,0.5407529930686831,0.4991850065332192,0.5140457839980764,0.8648393194706995,0.0001206123841521,0.0220094833561303,0.0869926026897869,-0.0014492403017284,0.0159344014254132,-1.443792958132832,0.0002454947044542,0.0054355559913998,0.7169657755675986,1958,2.1607587337004306,0.0016947350061826,-0.0104988454340133,-0.7833333333333333,0.1172703700793588,0.1072522982635342,0.2245514269936354,0.040752993068683
17,0.4985192497532082,1.0,0.6653491436100132,1010.0,0.4985192497532082,0.5,0.3326745718050066,0.3316893558964034,0,0.5560224089635855,0.3930693069306931,0.4605568445475638,1010.0,0.5409674234945706,0.5405307164574725,0.5305361542325449,0.5307433979927175,0.687992125984252,0.0008069252089552,0.0219090213821758,0.5846696825796125,-0.0011230459525087,0.015856608043067,-1.1243137094007798,0.000383064492988,0.007027230427161,0.8653423806580449,2026,1.9896560900588247,0.0015061104454967,-0.008829377615906,-0.6069306930693069,0.0575031592103771,0.0424481737413623,0.1990540420963141,0.0405307164574725
18,0.4854709418837675,1.0,0.6536256323777403,969.0,0.4854709418837675,0.5,0.3268128161888701,0.3173162513897948,0,0.5212082262210797,0.8369453044375645,0.6423762376237623,969.0,0.5475951903807615,0.5557657388789575,0.5134171576666868,0.5096698497320624,0.2745861733203505,-0.0006607406524574,0.0212347934867835,-0.4939503033833021,-0.0009030821350032,0.0145375182656928,-0.9861369866639818,0.0002617201247965,0.0106758956576154,0.3891643673859474,1996,1.3753013540499293,0.0011648022597997,-0.0038616226080773,-0.1630546955624354,0.0357372843373121,0.0621242484969939,0.1923535983422676,0.0557657388789575
19,0.453204476093591,1.0,0.6237311865593279,891.0,0.453204476093591,0.5,0.3118655932796639,0.282677765627854,0,0.5278514588859416,0.44668911335578,0.4838905775075988,891.0,0.5681586978636826,0.5577631613290528,0.5563309468211365,0.5631107168891379,0.6688372093023256,-0.0001039177411413,0.0229756190491015,-0.0717997193320446,-0.0017714227148257,0.015982208435016,-1.7594854888507936,0.0002761281505502,0.007841137386854,0.5590258506871393,1966,2.318511339537933,0.002047550865376,-0.008141071048162,-0.55331088664422,0.0746469827923506,0.1149542217700915,0.2804329512612838,0.0577631613290527
20,0.4795709908069459,1.0,0.6482568173973076,939.0,0.4795709908069459,0.5,0.3241284086986538,0.3108851642165842,0,0.5268644747393745,0.6996805111821086,0.6010978956999085,939.0,0.5546475995914198,0.5603407462681886,0.548525826462671,0.5463778358911802,0.4210009813542689,0.0001309185116202,0.0216372848227114,0.0960502650679475,-0.0010816122916131,0.0151716020635947,-1.1317237797051745,0.0003345246781059,0.0099790465368434,0.5321565156036883,1958,1.6638802953088627,0.001416136969719,-0.0051925555267512,-0.3003194888178914,0.0472934839324286,0.0750766087844739,0.2354926716745959,0.0603407462681886
21,0.4880528723945094,1.0,0.6559617355654254,960.0,0.4880528723945094,0.5,0.3279808677827127,0.3201440092235935,0,0.5383104125736738,0.5708333333333333,0.5540950455005055,960.0,0.5516014234875445,0.5520502317113538,0.5515874000508663,0.551527481730514,0.5332671300893744,0.000206508667221,0.0205592464175442,0.1594525108410867,-0.0008240846696814,0.0144761165352073,-0.903691161894872,0.0003222485306091,0.0086567364348921,0.5909313368335883,1967,1.4946224987284602,0.0011463332002905,-0.0058193801003152,-0.4291666666666667,0.0502575401791644,0.063548551093035,0.2313834725069205,0.0520502317113538
22,0.4959595959595959,1.0,0.6630654962862931,982.0,0.4959595959595959,0.5,0.3315327481431465,0.3288536956328989,0,0.5307179866765359,0.730142566191446,0.6146592370338619,982.0,0.545959595959596,0.5474360125546409,0.5310542651057447,0.5303786693729923,0.3647294589178356,0.0002635801867947,0.0183688523585885,0.2277880875198784,-0.0002577614717441,0.0131373716912566,-0.3114653834128209,0.0003264448529973,0.0101512245616834,0.5104951974374292,1980,0.8219605808502501,0.0005842063247414,-0.0029861471295732,-0.269857433808554,0.0347583907169399,0.05,0.2015249737400933,0.0474360125546409
23,0.4920870425321464,1.0,0.6595956247928406,995.0,0.4920870425321464,0.5,0.3297978123964203,0.3245784602714522,0,0.5273809523809524,0.8904522613065327,0.6624299065420561,995.0,0.5534124629080118,0.558663326368943,0.5014121775223064,0.498863924639699,0.2268743914313534,0.0002719454718833,0.019846752910057,0.2175167168254067,-0.0004652017973209,0.0140071690389557,-0.5272192811046218,0.0005610172278857,0.010919137508314,0.8156205002886063,2022,1.342839781393228,0.0010262190252067,-0.0030880315306416,-0.1095477386934673,0.0352939098488059,0.0613254203758654,0.1742854643682467,0.058663326368943
24,0.4728839330968069,1.0,0.6421197522367516,933.0,0.4728839330968069,0.5,0.3210598761183758,0.3036481139568622,0,0.5100087032201914,0.6280814576634512,0.5629202689721422,933.0,0.5387734414597061,0.5433676519086488,0.5373614220397191,0.5359753112329431,0.4586538461538461,0.0001812970463473,0.0216963401418113,0.1326491643098784,-0.0012154969458416,0.0152074024704484,-1.268817331942729,0.0001915729157495,0.0094007028217681,0.3234998292904744,1973,1.5923171612332032,0.0014070698615911,-0.0058066996486802,-0.3719185423365487,0.0371247701233845,0.0658895083628992,0.2323271972760808,0.0433676519086487
25,0.4912718204488778,1.0,0.6588628762541806,985.0,0.4912718204488778,0.5,0.3294314381270903,0.323680764643575,0,0.5451314854299929,0.7786802030456853,0.6413043478260869,985.0,0.5720698254364089,0.5756146113267642,0.5555100231095824,0.5540123665683966,0.3725490196078431,0.000804538254385,0.0210637302332569,0.6063336696118637,-0.000723915103952,0.0147600869346374,-0.7785723799035265,0.0006418713004575,0.0106984646758188,0.9524161940126062,2005,1.7309885739161328,0.0013657864044096,-0.0040616222588185,-0.2213197969543147,0.0538596649811151,0.0807980049875311,0.2303316019248215,0.0756146113267641
26,0.4875745526838966,1.0,0.65552956899432,981.0,0.4875745526838966,0.5,0.32776478449716,0.3196195363734731,0,0.5346385542168675,0.7237512742099899,0.6149848419229104,981.0,0.5581510934393639,0.5621666167364208,0.5483087474920675,0.5466517868948796,0.4005819592628516,2.879534979277946e-05,0.0218234319000494,0.020945926786145,-0.0010502338506817,0.0154697375753169,-1.0777135321801146,0.0003481050001728,0.0104590043105195,0.5283481485914502,2012,1.6060616807715649,0.0013983388508546,-0.0050107332647974,-0.2762487257900101,0.0470640015329708,0.0705765407554672,0.2270322505214064,0.0621666167364207
27,0.455141129032258,1.0,0.625562868029096,903.0,0.455141129032258,0.5,0.312781434014548,0.2847193900354202,0,0.5095785440613027,0.2945736434108527,0.3733333333333334,903.0,0.5498991935483871,0.5288779410393765,0.5110866430724865,0.5234455589664226,0.7631822386679001,-0.0002587872184012,0.0218814087981935,-0.1877447550164437,-0.0016663963534863,0.0151405321790774,-1.7471791419916711,-1.986900457155449e-05,0.0065252521777238,-0.0483369317809956,1984,1.6988422102106755,0.0016465273489147,-0.0086152800013536,-0.7054263565891472,0.0544374150290445,0.094758064516129,0.2387261689310024,0.0288779410393764
28,0.4548148148148148,1.0,0.6252545824847251,921.0,0.4548148148148148,0.5,0.3126272912423625,0.2843750471449046,0,0.512396694214876,0.740499457111835,0.605683836589698,921.0,0.5614814814814815,0.5763185691356276,0.5559008726886199,0.5514019678027446,0.4121376811594203,0.0005144564951117,0.0230755183466107,0.3539137693851498,-0.0017452370090329,0.0161022262730496,-1.720555788920556,0.0003465452517632,0.010305355045374,0.5338229785342217,2025,2.254378767454778,0.0020917822607961,-0.0057968712276756,-0.259500542888165,0.0575818794000611,0.1066666666666666,0.26702692065784,0.0763185691356276
29,0.4457953394123607,1.0,0.6166783461807989,880.0,0.4457953394123607,0.5,0.3083391730903994,0.2749123326439225,0,0.5032967032967033,0.7806818181818181,0.6120267260579064,880.0,0.5587639311043566,0.580468879840452,0.5502881721892585,0.543595137474015,0.3802559414990859,-0.0005653315277947,0.0218564230449128,-0.4106051464438083,-0.0020248694894875,0.015436823419089,-2.082281164111079,-5.864302330393706e-05,0.0105228980255965,-0.0884669919334623,1974,1.9938141721776168,0.0019662264661835,-0.0049139253934924,-0.2193181818181818,0.0575013638843425,0.1129685916919959,0.2686828048300925,0.080468879840452
30,0.482,1.0,0.650472334682861,964.0,0.482,0.5,0.3252361673414305,0.313527665317139,0,0.5318518518518518,0.7448132780082988,0.6205704407951599,964.0,0.561,0.5673873339848443,0.5499056237190508,0.5473616903043109,0.3899613899613899,0.0001321991404125,0.022827869082685,0.0919313268710282,-0.0010459403655935,0.0163091425407491,-1.0180663097340346,0.0004959698782632,0.0107571984412242,0.7319078268378958,2000,1.7499741365719303,0.0015419102438567,-0.0055519440995249,-0.2551867219917012,0.0498518518518518,0.079,0.2338340249871719,0.0673873339848443
31,0.4803030303030303,1.0,0.6489252814738997,951.0,0.4803030303030303,0.5,0.3244626407369498,0.3116807791321609,0,0.5138888888888888,0.4668769716088328,0.4892561983471074,951.0,0.5318181818181819,0.5293568531513552,0.5285441830896376,0.5300918915794949,0.5918367346938775,0.0003290608070702,0.0212652585274941,0.2456437744973968,-0.0011056316339485,0.0151642751292264,-1.1574149058147576,0.0002253803680572,0.0081320441727731,0.4399634765430465,1980,1.597378382357804,0.0013310120020058,-0.0070322309564533,-0.5331230283911672,0.0335858585858585,0.0515151515151515,0.2184111124473339,0.0293568531513551
32,0.4497991967871486,1.0,0.6204986149584487,896.0,0.4497991967871486,0.5,0.3102493074792243,0.2790997786158484,0,0.5041050903119869,0.6852678571428571,0.5808893093661306,896.0,0.5552208835341366,0.5670864833159541,0.5535462589611402,0.5508009727759001,0.4489051094890511,-0.0003816692782594,0.0224046836627458,-0.2704261328252104,-0.0019466373419443,0.015708950390193,-1.9671530579784104,0.0001155508967202,0.0093895110401579,0.1953577360000814,1992,2.162510793978492,0.0020621882386645,-0.006319439350035,-0.3147321428571429,0.0543058935248383,0.1054216867469879,0.2717011941600517,0.0670864833159541
33,0.4919839679358717,1.0,0.6595030221625252,982.0,0.4919839679358717,0.5,0.3297515110812626,0.3244649137092183,0,0.5560420315236427,0.6466395112016293,0.5979284369114878,982.0,0.5721442885771543,0.5733197556008147,0.5703774946870073,0.5699357962144704,0.5,0.0002637722913028,0.0205461391090808,0.2037976717178506,-0.0008409642418859,0.0146152088945727,-0.9134247460620264,0.0005920958725638,0.0098151941358519,0.9576204460733136,1996,1.87104519213534,0.0014330601144497,-0.0048000147587207,-0.3533604887983707,0.064058063587771,0.0801603206412825,0.2454708825052521,0.0733197556008147
34,0.4849412965798877,1.0,0.6531454107940873,950.0,0.4849412965798877,0.5,0.3265727053970436,0.316737182365688,0,0.5285714285714286,0.6621052631578948,0.5878504672897196,950.0,0.5497702909647779,0.5530546137395024,0.5458937375818677,0.5446301096835711,0.44400396432111,-7.688398451140014e-05,0.0208731645478878,-0.0584719875189668,-0.0009434247434565,0.0148495195276028,-1.0085446524721646,0.0002445742102219,0.009668278433747,0.4015704813104553,1959,1.41011513378262,0.0011879989536784,-0.0051812410938557,-0.3378947368421052,0.0436301319915408,0.0648289943848902,0.227892927317883,0.0530546137395023
35,0.4939759036144578,1.0,0.6612903225806451,984.0,0.4939759036144578,0.5,0.3306451612903225,0.3266614846482704,0,0.6025641025641025,0.2388211382113821,0.3420669577874818,984.0,0.5461847389558233,0.5425256484707703,0.4978534022653884,0.49973034737958,0.8462301587301587,0.0003284570197624,0.0227901902386341,0.228786749447596,-0.0011062063486887,0.0162331589896311,-1.081766118062645,0.0004591851734211,0.006057211042584,1.2034150034325215,1992,2.2851811214951665,0.0015653915221098,-0.0101759479470471,-0.7611788617886179,0.1085881989496447,0.0522088353413655,0.1730688627313096,0.0425256484707703
36,0.4849699398797595,1.0,0.6531713900134952,968.0,0.4849699398797595,0.5,0.3265856950067476,0.3167684897460237,0,0.5345323741007194,0.7675619834710744,0.6301950805767599,968.0,0.56312625250501,0.5690922757822299,0.5482676749273029,0.5458049272624895,0.3706225680933852,0.0002012162876963,0.0211094336433811,0.1513166859823619,-0.0011180179380195,0.015049405823952,-1.1793146360374072,0.0002796342780031,0.010370575399271,0.4280434185150504,1996,1.6073580545524575,0.0013976522160226,-0.004678830424681,-0.2324380165289256,0.0495624342209599,0.0781563126252505,0.2290364375164658,0.0690922757822298
37,0.4622883530015392,1.0,0.632280701754386,901.0,0.4622883530015392,0.5,0.316140350877193,0.2922960042486925,0,0.5672413793103448,0.365149833518313,0.4442943956785955,901.0,0.577732170343766,0.5628230083622099,0.5518948188570885,0.560010397208673,0.7604961832061069,-0.0003307542968369,0.0204998498040669,-0.2561268368872813,-0.0012617657989802,0.014293224330831,-1.4013570792592387,0.0004220055725055,0.006821955732346,0.9819956392614952,1949,2.383352718520734,0.0016837713714857,-0.0074712685984849,-0.634850166481687,0.1049530263088055,0.1154438173422267,0.2677143929599804,0.0628230083622098
38,0.4930486593843098,1.0,0.660458929165281,993.0,0.4930486593843098,0.5,0.3302294645826405,0.3256383896033386,0,0.5265922521339461,0.8076535750251762,0.6375198728139905,993.0,0.5471698113207547,0.5507415769347233,0.5171726348196937,0.5154994855327819,0.2938295788442703,0.0001629733410702,0.0217305454669104,0.1190546085817332,-0.0009128502691623,0.0156200524186744,-0.9277208802018664,0.0004289640942214,0.0111757003357647,0.6093214459521633,2014,1.5370423261540296,0.0013418143633838,-0.0044443520829097,-0.1923464249748238,0.0335435927496363,0.0541211519364449,0.1898610959294432,0.0507415769347232
39,0.481981981981982,1.0,0.6504559270516718,963.0,0.481981981981982,0.5,0.3252279635258359,0.3135080369122922,0,0.5759545085296507,0.7362409138110073,0.6463081130355516,963.0,0.6116116116116116,0.6159465438620254,0.6078377413124484,0.6064514216107149,0.4956521739130435,0.000269168253875,0.0232477405016318,0.1837990906351294,-0.0016018996310761,0.0165879585114295,-1.533001681741662,0.0008157165992587,0.0099389579273073,1.302862902367074,1998,2.835864584108736,0.0024176162303349,-0.0066490005841221,-0.2637590861889927,0.0939725265476686,0.1296296296296296,0.2929433846984226,0.1159465438620254
40,0.446992864424057,1.0,0.6178231771750616,877.0,0.446992864424057,0.5,0.3089115885875308,0.2761625516730525,0,0.5580046403712297,0.548460661345496,0.5531914893617021,877.0,0.6039755351681957,0.5986542938063886,0.5987925410195238,0.6036269032747872,0.6488479262672812,-0.0002721972158918,0.0223425987161778,-0.1933972363633386,-0.0018123192164028,0.0154254101786173,-1.8650833478044884,0.0004905977216493,0.008354598068459,0.9321809771982046,1962,2.797264325002693,0.0023029169380522,-0.0070708121101582,-0.451539338654504,0.1110117759471726,0.1569826707441386,0.3274643516017347,0.0986542938063885
41,0.4709099950273496,1.0,0.6402974983096686,947.0,0.4709099950273496,0.5,0.3201487491548343,0.3015224917450305,0,0.5213505461767627,0.5543822597676874,0.5373592630501535,947.0,0.5504724017901541,0.5506873704853474,0.5501109661479007,0.5508528603609473,0.5469924812030075,0.0003013469143505,0.0219159604922254,0.2182762632770357,-0.0013091305255672,0.0156057888145535,-1.3316726935882286,0.000315063771896,0.0089523843916409,0.5586760025683746,2011,1.8903486961566032,0.0016241942974633,-0.0066534044229126,-0.4456177402323126,0.050440551149413,0.0795624067628045,0.2493303686159168,0.0506873704853474
42,0.4788029925187032,1.0,0.6475548060708263,960.0,0.4788029925187032,0.5,0.3237774030354131,0.3100511789665802,0,0.5321888412017167,0.3875,0.4484629294755876,960.0,0.543640897755611,0.5372906698564593,0.5296334213520005,0.5330745643991303,0.6870813397129186,-3.849806834652928e-06,0.0217995179198012,-0.002803446805824,-0.00133525184141,0.0157990297938769,-1.3416308556040049,0.0003206386224004,0.007439035851045,0.6842258103715617,2005,2.0258566659755664,0.0016558904638105,-0.0083599939428319,-0.6125,0.0533858486830134,0.0648379052369077,0.22302338543255,0.0372906698564593
43,0.4672754946727549,1.0,0.6369294605809128,921.0,0.4672754946727549,0.5,0.3184647302904564,0.2976215287645969,0,0.5243328100470958,0.3626492942453854,0.4287548138639281,921.0,0.5484525621511923,0.5370389328369785,0.5277163331064607,0.5341932666337498,0.7114285714285714,-5.154961029188093e-05,0.0204220968173034,-0.040070552079369,-0.001021321482812,0.0146000465426201,-1.110474262234861,0.0002009183022956,0.0068399191466966,0.4663036363278948,1971,1.5767778985627556,0.0012222397851077,-0.0077601273959235,-0.6373507057546146,0.0570573153743408,0.0811770674784373,0.2365717378691528,0.0370389328369784
44,0.488255872063968,1.0,0.6561450638012088,977.0,0.488255872063968,0.5,0.3280725319006044,0.3203666803267271,0,0.53099173553719,0.789150460593654,0.6348291477974474,977.0,0.5567216391804098,0.5620556990468271,0.5354692464988509,0.5331354557137263,0.3349609375,3.0579076536496494e-06,0.0207100317239236,0.0023439258688567,-0.0010216902379433,0.014738197405679,-1.100462239228381,0.0004146099561422,0.0104859094262195,0.627673646866021,2001,1.7281358860944018,0.0014363001940855,-0.0042522879794594,-0.210849539406346,0.042735863473222,0.0684657671164418,0.2127687753869991,0.062055699046827
45,0.4769539078156312,1.0,0.6458616010854816,952.0,0.4769539078156312,0.5,0.3229308005427408,0.3080462145457808,0,0.5474006116207951,0.1880252100840336,0.2799061767005473,952.0,0.5385771543086172,0.5231313789883769,0.4702147912621793,0.478986531011513,0.8582375478927203,0.0001992167489428,0.0212652552992828,0.1487152542352134,-0.0011677924082891,0.0149561776244777,-1.2394964968425026,0.0001208363811704,0.0048993190920038,0.3915274852309683,1996,1.6310239820734709,0.0012886287894596,-0.0100568585324739,-0.8119747899159664,0.0704467038051638,0.0616232464929859,0.1709403164657322,0.0231313789883769
