,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
322,0.509162951956414,1.0,0.6747620610436494,1028.0,0.509162951956414,0.5,0.3373810305218247,0.3435638428691786,0,0.5163551401869159,0.4299610894941634,0.4692144373673036,1028.0,0.5047052996532937,0.5061006254736206,0.50248094198913,0.5018713032219146,0.5822401614530777,0.0006570625740147,0.0215304698358306,0.4844550573878999,-0.0008081170280237,0.0155479745495336,-0.8250888292526333,0.0001172734690285,0.0081125697448444,0.2294782868023717,2019,1.054567116055005,0.0009253904970522,-0.0074354048046891,-0.5700389105058365,0.0071921882305018,-0.0044576523031203,0.158307460352736,0.0061006254736205
323,0.4510978043912175,1.0,0.6217331499312242,904.0,0.4510978043912175,0.5,0.3108665749656121,0.2804624588512109,0,0.5148717948717949,0.5553097345132744,0.5343267695582756,904.0,0.5633732534930139,0.5626548672566373,0.5616678469679588,0.5643419243992452,0.57,-8.859579661351036e-05,0.0230327181674062,-0.0610616020240402,-0.0019195022624234,0.016254347349251,-1.8746464013391333,0.0002303439844883,0.0084900480118689,0.4306921926264964,2004,2.30533859396563,0.0021498462469118,-0.0077642993373821,-0.4446902654867256,0.0637739904805773,0.1122754491017963,0.2838794655480343,0.0626548672566372
324,0.4556451612903225,1.0,0.6260387811634349,904.0,0.4556451612903225,0.5,0.3130193905817174,0.2852515414172102,0,0.4880952380952381,0.4081858407079646,0.444578313253012,904.0,0.5352822580645161,0.5249262536873156,0.5225491219644609,0.5294658872533798,0.6416666666666667,-8.732856672585917e-05,0.0225660081541307,-0.0614330195212766,-0.0019597054101993,0.0160957193082379,-1.9327722082038503,-4.992622515795075e-05,0.0079119040379999,-0.1001723795185561,1984,1.8325998286852945,0.0019097791850414,-0.008183815270238,-0.5918141592920354,0.0324500768049155,0.0796370967741935,0.2442143458361695,0.0249262536873156
325,0.4744562468386444,1.0,0.6435677530017152,938.0,0.4744562468386444,0.5,0.3217838765008576,0.3053447406755735,0,0.4968394437420986,0.4189765458422175,0.4545980335454019,938.0,0.5230146686899343,0.5179579553080192,0.5153889044131503,0.5184945584129695,0.6169393647738209,-0.0003116014586165,0.021586810097619,-0.2291454727964937,-0.0011040235110099,0.0154621393129501,-1.1334673395113604,0.0001675059700962,0.0079173473613211,0.3358542600959729,1977,1.4693215996073334,0.0012715294811061,-0.007544791951629,-0.5810234541577826,0.0223831969034541,0.0485584218512898,0.213149817737396,0.0179579553080192
326,0.4771108850457782,1.0,0.6460055096418733,938.0,0.4771108850457782,0.5,0.3230027548209366,0.3082162604496832,0,0.5016322089227421,0.4914712153518124,0.4964997307485191,938.0,0.5244150559511699,0.5229729617615093,0.5229486605549825,0.524159445744495,0.5544747081712063,-0.0001007303447628,0.0208857153633279,-0.0765616414139605,-0.000903790182137,0.0145546042896706,-0.9857515924414888,0.0001097026025519,0.0083060483550201,0.2096634588121592,1966,1.195415051253648,0.001013492784689,-0.0062485559346504,-0.5085287846481876,0.0245213238769638,0.0473041709053916,0.2159431852948118,0.0229729617615093
327,0.4745934959349593,1.0,0.6436940041350793,934.0,0.4745934959349593,0.5,0.3218470020675396,0.3054929877348394,0,0.4560810810810811,0.2890792291220557,0.3538663171690694,934.0,0.4989837398373983,0.4888336184294998,0.4723688432318376,0.4783903130521002,0.688588007736944,-0.0002143726753291,0.0217349108728957,-0.1565711836018837,-0.0013791168050347,0.0153981741895818,-1.4217789914991463,-0.0002158748920478,0.0070449192177103,-0.4864367590411451,1968,0.9353422324580014,0.0011632419129868,-0.0083532549718714,-0.7109207708779444,-0.0185124148538782,0.0243902439024389,0.1728973253172607,-0.0111663815705002
328,0.4806930693069307,1.0,0.6492811768639251,971.0,0.4806930693069307,0.5,0.3246405884319625,0.3121049617499362,0,0.496551724137931,0.4449021627188465,0.4693101575230852,971.0,0.5163366336633664,0.5136808239714347,0.5125086485659992,0.5141767091112206,0.5824594852240229,0.0003464762375149,0.0221404986430907,0.2484198683422225,-0.0010119038841925,0.0156987255003534,-1.0232344128369808,0.0001259026029494,0.0089075540042936,0.2243760587873698,2020,1.2476104716243506,0.0011378064871419,-0.0067911714960597,-0.5550978372811535,0.0158586548310003,0.0356435643564356,0.2020717473612843,0.0136808239714346
329,0.4754342431761786,1.0,0.6444668684830138,958.0,0.4754342431761786,0.5,0.3222334342415069,0.3064016178693435,0,0.4616321559074299,0.395615866388309,0.4260820685778527,958.0,0.4933002481389578,0.4887256247740977,0.486252940108562,0.4892092261043636,0.5818353831598865,0.0002110805571314,0.0215150739358314,0.1557419683807983,-0.0011529449811339,0.0154811267181205,-1.1822417389749598,-0.0001843732416104,0.0082838329788157,-0.3533188660105601,2015,0.8289228729643996,0.0009685717395235,-0.0071972937393048,-0.6043841336116911,-0.0138020872687487,0.0178660049627791,0.18280760823502,-0.0112743752259023
330,0.4817813765182186,1.0,0.6502732240437158,952.0,0.4817813765182186,0.5,0.3251366120218579,0.3132895289927214,0,0.4916434540389972,0.3707983193277311,0.4227544910179641,952.0,0.5121457489878543,0.5071765034138656,0.5001590158858444,0.5029794236745527,0.6435546875,-0.0001157885997162,0.0209529566129257,-0.0877244711087567,-0.001177329918696,0.0150774387088723,-1.2395694929720291,2.9941684292738464e-05,0.0078270669881336,0.0607263874908149,1976,1.3002958804628442,0.0012072716029887,-0.0072503717207387,-0.6292016806722689,0.0098620775207786,0.0303643724696356,0.1896898946818313,0.0071765034138655
331,0.4646414342629482,1.0,0.634478068684121,933.0,0.4646414342629482,0.5,0.3172390343420605,0.2948047998417754,0,0.4865853658536585,0.427652733118971,0.455219623502567,933.0,0.524402390438247,0.5180124130711135,0.5166067185122203,0.5209478377808312,0.6083720930232558,0.000210907993985,0.0224787144638353,0.1489435979529418,-0.0012847426755594,0.0156647675048749,-1.301944488043361,7.752118592893961e-05,0.0079124736115287,0.1555279342793141,2008,1.4574724223226752,0.0013622638614884,-0.0077522938933462,-0.572347266881029,0.0219439315907103,0.0597609561752988,0.2261430379390558,0.0180124130711134
332,0.4731343283582089,1.0,0.6423505572441742,951.0,0.4731343283582089,0.5,0.3211752786220871,0.3039180994722436,0,0.4981024667931689,0.5520504731861199,0.5236907730673317,951.0,0.5248756218905473,0.5262613083588767,0.5248726818190257,0.5249361873638928,0.5004721435316336,2.37439458984642e-05,0.0216109919392925,0.0174412843706141,-0.0011286920957001,0.015395337245134,-1.16382195898859,6.542965125265348e-05,0.0088199688234112,0.1177627193815326,2010,1.2815846783701228,0.0011941217469528,-0.0065753684217228,-0.4479495268138801,0.0249681384349599,0.0517412935323383,0.2210180878916491,0.0262613083588767
333,0.4758382642998027,1.0,0.6448379552288673,965.0,0.4758382642998027,0.5,0.3224189776144336,0.3068385733707381,0,0.5019762845849802,0.5264248704663212,0.5139099645928173,965.0,0.5261341222879684,0.5261475246028691,0.5258342511756775,0.5264104740973345,0.5258701787394168,0.000162444136902,0.0213860083613192,0.1205798055219975,-0.00135769418573,0.0151924452886483,-1.4186476648116937,-1.9481258999164245e-06,0.0088427659909466,-0.0034972699667274,2028,1.4151503948449662,0.0013557460598301,-0.0063496792977017,-0.4735751295336787,0.0261380202851774,0.0502958579881656,0.2195719007265963,0.026147524602869
334,0.4563008130081301,1.0,0.6266573621772505,898.0,0.4563008130081301,0.5,0.3133286810886252,0.2859442638390096,0,0.4714475431606906,0.3953229398663697,0.4300423985463355,898.0,0.521849593495935,0.5116801615219699,0.5091131029930802,0.5160237539914745,0.6280373831775701,-0.0001482060808918,0.0216727628231325,-0.1085555457864105,-0.0017092465402362,0.0149988943083549,-1.8090298585184643,-0.0002383564862011,0.0073616734090318,-0.5139852999403299,1968,1.2950445585781345,0.0014708900540351,-0.007637220899323,-0.6046770601336302,0.0151467301525605,0.0655487804878048,0.2300794901524648,0.0116801615219699
335,0.4649901380670611,1.0,0.6348030966004712,943.0,0.4649901380670611,0.5,0.3174015483002356,0.2951771795336511,0,0.4845360824742268,0.5980911983032874,0.5353583293782629,943.0,0.5172583826429981,0.522547903299109,0.5165247265157091,0.5152060028438736,0.4470046082949309,0.0001664320058003,0.0217807798522212,0.1213008075570115,-0.0012643044610195,0.0150363460913738,-1.334779805545828,-9.848789916843424e-05,0.0096680520792688,-0.1617127128892678,2028,1.1730670926565605,0.0011658165618511,-0.0053682940121049,-0.4019088016967126,0.0195459444071656,0.0522682445759369,0.2200288233102225,0.022547903299109
336,0.4922693266832917,1.0,0.65975935828877,987.0,0.4922693266832917,0.5,0.329879679144385,0.3247792950778134,0,0.5103092783505154,0.4012158054711246,0.4492342597844583,987.0,0.5157107231920199,0.5139674312227922,0.5085512642936533,0.5094683850616258,0.6267190569744597,0.0007217321494652,0.0206566390890224,0.5546469895095507,-0.0007479689351198,0.0147228982867943,-0.806474276537223,0.0001452075571365,0.0074341259017097,0.310069877548412,2005,1.1165441540856351,0.0008931764922563,-0.0072887723850846,-0.5987841945288754,0.0180399516672236,0.0234413965087281,0.1846890899838124,0.0139674312227922
337,0.486391129032258,1.0,0.6544591386910817,965.0,0.486391129032258,0.5,0.3272295693455408,0.3183231193734344,0,0.4858490566037736,0.4269430051813471,0.4544953116381687,965.0,0.5015120967741935,0.4995362719724204,0.4977812985104997,0.4989594453306135,0.5721295387634936,0.0002949380822041,0.0206906573100151,0.226285556611167,-0.0006243784016943,0.0146266977745898,-0.6776444008106041,4.729944338543056e-05,0.0075935353019066,0.0988808711943754,1984,0.7765252720049796,0.0006716778450798,-0.0070331624726832,-0.5730569948186528,-0.0005420724284844,0.0151209677419354,0.180636325957179,-0.0004637280275796
