,b_precision,b_recall,b_f1_score,b_support,b_accuracy,b_auc,b_macro_avg_f1,b_weighted_avg_f1,b_specificity,m_precision,m_recall,m_f1_score,m_support,m_accuracy,m_auc,m_macro_avg_f1,m_weighted_avg_f1,m_specificity,bah_mean,bah_stdev,bah_sr,p_mean,p_stdev,p_sr,meta_mean,meta_stdev,meta_sr,num_samples,ip_sr,ip_avg,ip_std,ip_recall,ip_prec,ip_acc,ip_f1,ip_auc
737,0.4623871614844533,1.0,0.6323731138545953,922.0,0.4623871614844533,0.5,0.3161865569272976,0.2924012091143113,0,0.5111583421891605,0.5216919739696312,0.5163714439076758,922.0,0.5481444332998997,0.5462937481788455,0.546185721953838,0.5484285212050537,0.5708955223880597,0.0001023995957823,0.0229902176919532,0.0707058632738196,-0.0013827356568607,0.016247361322329,-1.3510038723521518,0.0003898811289448,0.008908893874345,0.6947182372677941,1994,2.045722109619946,0.0017726167858056,-0.007338467447984,-0.4783080260303688,0.048771180704707,0.0857572718154463,0.2560273120907423,0.0462937481788454
738,0.4632936507936508,1.0,0.633220338983051,934.0,0.4632936507936508,0.5,0.3166101694915255,0.2933669626042507,0,0.5141187925998053,0.5653104925053534,0.5385007649158593,934.0,0.5510912698412699,0.55206374902532,0.5507569010479827,0.5516566570735554,0.5388170055452866,-0.0002672557632752,0.0212253190994646,-0.1998817401316099,-0.0014313658590542,0.015227343193421,-1.492199151264455,5.129967109200979e-05,0.0090647248910045,0.0898380306170503,2016,1.582037181881505,0.0014826655301462,-0.0061626183024165,-0.4346895074946466,0.0508251418061544,0.087797619047619,0.2582896944693046,0.0520637490253199
739,0.4859437751004016,1.0,0.654054054054054,968.0,0.4859437751004016,0.5,0.327027027027027,0.3178334961467491,0,0.5513078470824949,0.5661157024793388,0.5586136595310907,968.0,0.5652610441767069,0.5652844137396694,0.565162418291757,0.5653465199436633,0.564453125,0.0001765619375917,0.0218909040059018,0.1280364605522219,-0.0011103421915433,0.0156872610647548,-1.1235954945403095,0.0005401320144615,0.0091321838951274,0.9389134089855692,1992,2.062508903525879,0.0016504742060048,-0.0065550771696273,-0.4338842975206611,0.0653640719820933,0.0793172690763052,0.2475130237969141,0.0652844137396694
740,0.4721115537848606,1.0,0.6414073071718539,948.0,0.4721115537848606,0.5,0.3207036535859269,0.3028158003978672,0,0.5424430641821946,0.5527426160337553,0.547544409613375,948.0,0.5687250996015937,0.5678807419791418,0.5677779136554031,0.5689064756338429,0.5830188679245283,0.0004066223686575,0.0218527452828198,0.2953830242545656,-0.0011823706559221,0.0154450670079919,-1.2152457654414432,0.0004736179402026,0.0090678425721694,0.8291334633978589,2008,2.0443792288393023,0.0016559885961247,-0.0063772244358224,-0.4472573839662447,0.0703315103973339,0.096613545816733,0.2660906752359756,0.0678807419791418
741,0.4561491935483871,1.0,0.6265143648321219,905.0,0.4561491935483871,0.5,0.3132571824160609,0.2857840222646523,0,0.5099206349206349,0.5679558011049723,0.5373758494511239,905.0,0.5539314516129032,0.5550622379018838,0.5533594575722773,0.5547612457845156,0.5421686746987951,-0.0005459342986568,0.020594806835813,-0.4208069727310137,-0.0012034006679985,0.0142439510397782,-1.3411583146564725,6.658819520133129e-05,0.0084527936658087,0.1250539017423122,1984,1.4662122163987843,0.0012699888631998,-0.0057911573739695,-0.4320441988950276,0.0537714413722477,0.0977822580645161,0.2689772235198632,0.0550622379018838
742,0.4904270986745213,1.0,0.658102766798419,999.0,0.4904270986745213,0.5,0.3290513833992095,0.3227514305506237,0,0.5327951564076691,0.5285285285285285,0.5306532663316583,999.0,0.5414825724104074,0.5412392160947075,0.5412383414191881,0.5414410011778594,0.5539499036608864,0.0003171932896061,0.0216166051981933,0.2329360843135387,-0.001465709512785,0.0152864251164455,-1.5220966977762187,0.0001375879546991,0.0088946546677638,0.2455565899717395,2037,1.7676532877479585,0.0016032974674842,-0.0063917704486817,-0.4714714714714715,0.0423680577331477,0.051055473735886,0.2186895706272357,0.0412392160947074
743,0.4684820978315683,1.0,0.6380494505494505,929.0,0.4684820978315683,0.5,0.3190247252747252,0.298914745113686,0,0.5055432372505543,0.4908503767491927,0.4980884762424905,929.0,0.5365607665153808,0.5338502358129266,0.533821755685648,0.5360742316969415,0.5768500948766604,-0.0008176687793634,0.020735673248735,-0.6259786848684055,-0.0013385578026674,0.0145020692786313,-1.4652354750068977,2.013940773072148e-05,0.0084227881674772,0.0379569306610591,1983,1.5031924056679569,0.0013586972103981,-0.006079281111154,-0.5091496232508073,0.0370611394189859,0.0680786686838124,0.2371594865832554,0.0338502358129265
744,0.4888663967611336,1.0,0.6566961250849762,966.0,0.4888663967611336,0.5,0.3283480625424881,0.321036668437291,0,0.5477497255762898,0.5165631469979296,0.5316995205114545,966.0,0.555161943319838,0.5543211774593608,0.5540425313400645,0.5545400477755195,0.592079207920792,-0.0004074678704211,0.0207176014827034,-0.3122152880342039,-0.000979407962424,0.0144759637813336,-1.074030001646704,0.0002454023354883,0.0085378049484046,0.4562813660749856,1976,1.5303113677216895,0.0012248102979124,-0.005938158832929,-0.4834368530020704,0.0588833288151561,0.0662955465587044,0.2335033793382284,0.0543211774593608
745,0.4665661136249371,1.0,0.636270140555365,928.0,0.4665661136249371,0.5,0.3181350702776825,0.2968620866945091,0,0.5255813953488372,0.4870689655172414,0.5055928411633109,928.0,0.5555555555555556,0.5512630407228054,0.5509699365633907,0.554004201866664,0.6154571159283695,-2.4734908843765715e-05,0.0220451110024053,-0.0178114097484878,-0.0015951297965554,0.015706365277079,-1.6122062652065123,0.0001368059105606,0.0085683766703394,0.2534583371995476,1989,1.86566460240606,0.0017319357071161,-0.0071379886067395,-0.5129310344827587,0.0590152817239,0.0889894419306184,0.2571421151721548,0.0512630407228054
746,0.4863793957404655,1.0,0.6544485171609463,982.0,0.4863793957404655,0.5,0.3272242585804731,0.3183102743199848,0,0.5519607843137255,0.5733197556008147,0.5624375624375625,982.0,0.5661218424962853,0.5663127225448625,0.5660910798435357,0.5661906060730199,0.5593056894889104,8.275902779249701e-05,0.0216317723108292,0.0607328340382395,-0.0010636790572708,0.0154770777005142,-1.0909928791917214,0.0003244332563879,0.0094166541984893,0.5469265592734579,2019,1.6379194384651794,0.0013881123136587,-0.0060604235020248,-0.4266802443991853,0.0655813885732599,0.0797424467558197,0.247880331753035,0.0663127225448625
747,0.4987629886194953,1.0,0.6655661934631891,1008.0,0.4987629886194953,0.5,0.3327830967315945,0.3319597837758014,0,0.54375,0.5178571428571429,0.5304878048780487,1008.0,0.5428005937654626,0.5427390353969821,0.5424859467977514,0.5425156304739505,0.5676209279368213,1.607784614841025e-05,0.0210677641797255,0.0121146170509694,-0.0008898514905802,0.0153271502587025,-0.9216295429159534,0.0004159249922753,0.0090863172773868,0.7266535341149596,2021,1.648283077030913,0.0013057764828556,-0.0062408329813156,-0.4821428571428571,0.0449870113805046,0.0440376051459673,0.210555846698149,0.042739035396982
748,0.4934010152284264,1.0,0.6607749830047586,972.0,0.4934010152284264,0.5,0.3303874915023793,0.326027047452094,0,0.5073280721533259,0.4629629629629629,0.4841312533620226,972.0,0.5131979695431472,0.5125436057299785,0.5116475584445864,0.512010717801006,0.5621242484969939,-0.0002373179124183,0.0198853486423348,-0.1894512957896664,-0.0005501778533423,0.0143766747186307,-0.6074981059060109,0.0001631140473708,0.0081409576687175,0.3180651875954787,1970,0.9255632935014896,0.0007132919007132,-0.0062357170499132,-0.537037037037037,0.0139270569248994,0.0197969543147208,0.185983670348912,0.0125436057299784
749,0.4752128192288433,1.0,0.6442634080108621,949.0,0.4752128192288433,0.5,0.322131704005431,0.3061622304468243,0,0.5558035714285714,0.5247629083245522,0.5398373983739837,949.0,0.5748622934401603,0.57249595797907,0.5723849625653074,0.5739984872798497,0.6202290076335878,-0.000210825141691,0.0232238632472424,-0.1441080381234188,-0.0015654604225758,0.0162971328497789,-1.5248641599577812,0.0004186273460865,0.0088015830316368,0.7550349834397793,1997,2.2798991433975604,0.0019840877686623,-0.007495549818142,-0.4752370916754478,0.0805907521997281,0.0996494742113169,0.2678362568330254,0.07249595797907
750,0.4895522388059701,1.0,0.657314629258517,984.0,0.4895522388059701,0.5,0.3286573146292585,0.3217898483534233,0,0.5280082987551867,0.5172764227642277,0.5225872689938398,984.0,0.5373134328358209,0.5369033185945895,0.5368727850760705,0.5371712883971916,0.5565302144249513,0.0001640858949247,0.0196967982476622,0.1322439716848589,-0.0006799955738129,0.0137355280270574,-0.7858886141354163,0.0002223507930079,0.0088088438893641,0.4007006432436938,2010,1.18658925737911,0.0009023463668208,-0.0049266841376933,-0.4827235772357723,0.0384560599492165,0.0477611940298507,0.2153814400437683,0.0369033185945895
751,0.486622917718324,1.0,0.6546689303904923,964.0,0.486622917718324,0.5,0.3273344651952461,0.3185769050461557,0,0.5303030303030303,0.5809128630705395,0.5544554455445545,964.0,0.5456839979808178,0.5466019575923002,0.5455078463562114,0.5452684608150795,0.512291052114061,7.468502528936405e-05,0.0207101950334801,0.0572465889162674,-0.0008655450607775,0.0148774284777524,-0.9235535493632652,0.0003466632725942,0.0094356250505075,0.5832267410296461,1981,1.5067802903929113,0.0012122083333718,-0.0054418034272449,-0.4190871369294605,0.0436801125847062,0.0590610802624937,0.2266915557689237,0.0466019575923002
752,0.4794589178356713,1.0,0.6481544192346765,957.0,0.4794589178356713,0.5,0.3240772096173382,0.310763416436666,0,0.5044865403788634,0.5287356321839081,0.5163265306122449,957.0,0.5250501002004008,0.5251955350524931,0.5248955487706893,0.5252475825828098,0.5216554379210779,-0.0002013714715514,0.0209592382295479,-0.1525185683849482,-0.0012119044437965,0.0148718967380714,-1.2936067917354523,3.192623305044554e-06,0.0094584918834228,0.0053582880225511,1996,1.2989650797580037,0.0012150970671015,-0.0054134048546486,-0.4712643678160919,0.025027622543192,0.0455911823647294,0.2144841661461437,0.025195535052493
753,0.4863636363636364,1.0,0.654434250764526,963.0,0.4863636363636364,0.5,0.327217125382263,0.3182930219627467,0,0.5422705314009661,0.4662512980269989,0.501395868230039,963.0,0.548989898989899,0.5467932989643353,0.5448427012888324,0.5460276149177086,0.6273352999016716,3.6066349996822326e-05,0.019549763803714,0.0292860600508979,-0.0008808431392159,0.0138881433249814,-1.006826543716966,0.000262131442453,0.0083624777871035,0.4976046276219542,1980,1.50443117133892,0.0011429745816689,-0.0055256655378778,-0.5337487019730011,0.0559068950373297,0.0626262626262626,0.2277345929549618,0.0467932989643352
754,0.4814438230808338,1.0,0.6499656829100893,947.0,0.4814438230808338,0.5,0.3249828414550446,0.3129219632515783,0,0.5355129650507328,0.5015839493136219,0.5179934569247546,947.0,0.5505846466700559,0.5488311903430855,0.5485205379861868,0.54965346982019,0.596078431372549,-0.000159731344214,0.0209154231667263,-0.1212338120066379,-0.0008687773283937,0.0148503618728648,-0.928692017864326,0.0002999517591529,0.0091644191796704,0.5195731957321695,1967,1.4482652135964953,0.0011687290875467,-0.0056859426931943,-0.498416050686378,0.0540691419698989,0.0691408235892221,0.2367315065686117,0.0488311903430854
755,0.4762618690654672,1.0,0.6452268111035884,953.0,0.4762618690654672,0.5,0.3226134055517942,0.3072969270273462,0,0.5161290322580645,0.5036726128016789,0.5098247477429633,953.0,0.5387306346826587,0.5371416499122899,0.5371209628285368,0.5384168850839739,0.5706106870229007,-0.0002613988738634,0.0196434022647612,-0.2112454056319145,-0.001009171048361,0.0136797435194484,-1.1710814404497214,3.8087062188604746e-05,0.0084123864749615,0.0718718011969796,2001,1.242953241646701,0.0010472581105496,-0.0052673570444869,-0.4963273871983211,0.0398671631925972,0.0624687656171914,0.2311199580566277,0.0371416499122898
756,0.4735528942115768,1.0,0.6427362004740941,949.0,0.4735528942115768,0.5,0.321368100237047,0.3043695879490595,0,0.5232323232323233,0.5458377239199157,0.5342960288808665,949.0,0.5494011976047904,0.5492221794955029,0.5489266514631495,0.5497005267095177,0.5526066350710901,-0.0001752391990121,0.0223040835211686,-0.1247231719060335,-0.0014834468071197,0.0158225839698189,-1.4883149335095265,7.608830064444088e-05,0.0099181095085658,0.1217837256260441,2004,1.6100986591355706,0.0015595351077641,-0.0059044744612531,-0.4541622760800843,0.0496794290207464,0.0758483033932135,0.2453309387604582,0.0492221794955028
757,0.4872308462694041,1.0,0.6552188552188551,973.0,0.4872308462694041,0.5,0.3276094276094276,0.3192428373199529,0,0.5456498388829216,0.5220966084275437,0.5336134453781513,973.0,0.5553329994992489,0.5545053354637719,0.5543665313015158,0.5548965299905952,0.5869140625,0.0003860677638478,0.0210711174632831,0.2908548046794887,-0.0009868022380379,0.0147938564422882,-1.0588854874597222,0.0002328527124306,0.0090082233484193,0.4103386508327769,1997,1.469224138292499,0.0012196549504685,-0.0057856330938689,-0.4779033915724563,0.0584189926135175,0.0681021532298447,0.2356536926706423,0.0545053354637719
758,0.4557213930348259,1.0,0.6261107313738893,916.0,0.4557213930348259,0.5,0.3130553656869446,0.2853320546957624,0,0.5052301255230126,0.527292576419214,0.5160256410256411,916.0,0.5492537313432836,0.5474671291602469,0.5471189657642173,0.5498725039748971,0.5676416819012797,-8.986604065822006e-05,0.0228385666292389,-0.0624636034524008,-0.0019377512526466,0.0164774662195472,-1.8668433054803872,3.552092534353354e-05,0.0086998424515893,0.0648146460036493,2010,1.9316579514840369,0.0019732721779901,-0.0077776237679578,-0.472707423580786,0.0495087324881867,0.0935323383084577,0.2645404492791346,0.0474671291602468
759,0.4635128334172119,1.0,0.6334250343878955,921.0,0.4635128334172119,0.5,0.3167125171939478,0.2936006324465283,0,0.5254237288135594,0.5385450597176982,0.5319034852546917,921.0,0.5606441872169099,0.5591411977762974,0.5589816146045863,0.560957623037266,0.5797373358348968,-8.644840878215042e-05,0.0219793151657819,-0.0624371567038363,-0.001412997335316,0.0152984691316472,-1.4662014298056911,0.0001970875451242,0.0092087576889636,0.3397491704218522,1987,1.805950600227544,0.0016100848804402,-0.0060897114426836,-0.4614549402823018,0.0619108953963474,0.097131353799698,0.2673569905907377,0.0591411977762974
760,0.4649079143852663,1.0,0.6347264695888549,934.0,0.4649079143852663,0.5,0.3173632347944274,0.2950893591816777,0,0.530938123752495,0.569593147751606,0.5495867768595041,934.0,0.5659532105525137,0.5661919227130122,0.5653793634537674,0.5664877530554554,0.5627906976744186,-0.0001108960362364,0.0211976060733432,-0.0830480571011437,-0.0015317147881392,0.0154430825285585,-1.5745055048700545,0.0001566043245843,0.009371381922723,0.2652774802077412,2009,1.839782985077796,0.0016883191127235,-0.0060717006058355,-0.430406852248394,0.0660302093672287,0.1010452961672473,0.2713983938737777,0.0661919227130122
761,0.4859154929577465,1.0,0.6540284360189573,966.0,0.4859154929577465,0.5,0.3270142180094786,0.3178025498965356,0,0.5254658385093167,0.4378881987577639,0.4776962168266515,966.0,0.5347082494969819,0.5320556453671403,0.5290975415199017,0.5305454661591482,0.6262230919765166,0.0003484894823489,0.0233873011282567,0.2365428571071055,-0.0012953129497706,0.0166155826427927,-1.2375404493857065,0.0002354012355269,0.0084929092248704,0.439999847659571,1988,1.6775402970452775,0.0015307141852975,-0.0081226734179222,-0.562111801242236,0.0395503455515702,0.0487927565392354,0.2127429162626126,0.0320556453671403
762,0.4679878048780488,1.0,0.6375908618899273,921.0,0.4679878048780488,0.5,0.3187954309449636,0.2983847478661702,0,0.5257009345794392,0.4885993485342019,0.5064715813168261,921.0,0.554369918699187,0.5504123772279415,0.5501325020988947,0.552927865929454,0.612225405921681,-0.0005358256863309,0.0215703144055488,-0.394336814603195,-0.0013987834333206,0.0153157519647312,-1.4498144568255302,0.0001455578409378,0.0084337543830419,0.2739775177267126,1968,1.7237919745522428,0.0015443412742585,-0.0068819975816892,-0.511400651465798,0.0577131297013904,0.0863821138211381,0.2545431180632837,0.0504123772279414
763,0.4704081632653061,1.0,0.6398334489937543,922.0,0.4704081632653061,0.5,0.3199167244968771,0.3009828775368579,0,0.5241844769403825,0.5054229934924078,0.514632799558255,922.0,0.551530612244898,0.5489542713126778,0.5489237966496823,0.5509532638244811,0.5924855491329479,-0.0004545896589901,0.0225721608283052,-0.3197029815846791,-0.0016649674922993,0.0163185565776422,-1.6196616059779074,-2.0461985827027625e-05,0.0093777258676174,-0.0346378172659879,1960,1.5850237887119196,0.0016445055064723,-0.0069408307100248,-0.4945770065075922,0.0537763136750764,0.0811224489795918,0.2499703862876232,0.0489542713126778
764,0.4801020408163265,1.0,0.6487418131678732,941.0,0.4801020408163265,0.5,0.3243709065839366,0.3114622684647799,0,0.5244498777506112,0.4558979808714133,0.4877771461057418,941.0,0.5403061224489796,0.5370755851363936,0.5354202713407006,0.5373162732633164,0.6182531894013739,-0.0001086242027936,0.0228333450879483,-0.0755191915632914,-0.0013847487152372,0.0158945276463735,-1.3830045700049418,0.0001815348606215,0.0083551149039964,0.3449116626249466,1960,1.7279162326298885,0.0015662835758588,-0.007539412742377,-0.5441020191285866,0.0443478369342847,0.060204081632653,0.2258540047985365,0.0370755851363936
765,0.4913750616067028,1.0,0.658955717118308,997.0,0.4913750616067028,0.5,0.329477858559154,0.3237944060950976,0,0.527,0.5285857572718154,0.527791687531297,997.0,0.5352390340069,0.5351262119692412,0.5351234032028149,0.5352498743947829,0.5416666666666666,0.0002052615983359,0.0211053260431359,0.1543888424557856,-0.0007638385881628,0.0154385784804652,-0.785406615756989,0.0002370538776935,0.0093863560815297,0.4009131566624674,2029,1.1863197724194563,0.0010008924658563,-0.0060522223989355,-0.4714142427281845,0.0356249383932972,0.0438639724001971,0.2114554682996852,0.0351262119692411
766,0.4666666666666667,1.0,0.6363636363636364,938.0,0.4666666666666667,0.5,0.3181818181818182,0.2969696969696969,0,0.5238578680203045,0.5501066098081023,0.5366614664586584,938.0,0.5567164179104478,0.5563033049040511,0.5558843812979987,0.5571659089539547,0.5625,-0.0001299365355414,0.0212771190902407,-0.0969435075695785,-0.0012269513920982,0.014936589829074,-1.3039957412250904,0.0002151753970767,0.0092542495287763,0.3691064870172985,2010,1.6731022282423889,0.0014421267891749,-0.0056823403002977,-0.4498933901918976,0.0571912013536378,0.0900497512437811,0.2601962119842577,0.0563033049040511
767,0.4713924050632911,1.0,0.6407432897453544,931.0,0.4713924050632911,0.5,0.3203716448726772,0.3020415203812278,0,0.5545134818288394,0.5080558539205156,0.5302690582959643,931.0,0.5756962025316456,0.5720355897955068,0.5716903924905491,0.5740603219913025,0.6360153256704981,-0.0002936343769826,0.0217437759075178,-0.2143740464893642,-0.0015605573411461,0.0153133888340745,-1.617739878246219,0.0001842728242258,0.0083665822736716,0.3496338531134207,1975,1.96737373135964,0.0017448301653719,-0.0069468065604029,-0.4919441460794844,0.0831210767655482,0.1043037974683543,0.2720188016100747,0.0720355897955068
768,0.4637462235649547,1.0,0.6336429308565531,921.0,0.4637462235649547,0.5,0.3168214654282765,0.2938495162733561,0,0.5346112886048988,0.5450597176981542,0.5397849462365591,921.0,0.5689828801611279,0.5673655396002508,0.5672409579667644,0.5692317261888942,0.5896713615023474,0.0001029958557654,0.0208942860481841,0.0782514663953272,-0.0010872763470384,0.0146333405497733,-1.1794967024304108,0.0002523229968565,0.0089219977015341,0.4489469211342388,1986,1.6284436235646496,0.001339599343895,-0.0057113428482392,-0.4549402823018458,0.0708650650399441,0.1052366565961731,0.275382209915538,0.0673655396002508
769,0.4618090452261306,1.0,0.6318322447576488,919.0,0.4618090452261306,0.5,0.3159161223788244,0.2917858456946127,0,0.5176211453744494,0.5114254624591947,0.514504652435687,919.0,0.5542713567839196,0.5512309385125105,0.5512606866451542,0.5540681827254753,0.5910364145658263,6.951562637450191e-05,0.0208160700536309,0.0530131938870181,-0.0011796452297846,0.0144522905513163,-1.295731456081003,0.000222061457853,0.0086264968627289,0.4086382242530366,1990,1.7043696803340396,0.0014017066876377,-0.0058257936885873,-0.4885745375408052,0.0558121001483187,0.0924623115577889,0.2622823370308626,0.0512309385125104
770,0.5024606299212598,1.0,0.6688503111693417,1021.0,0.5024606299212598,0.5,0.3344251555846708,0.336070948673178,0,0.5447394296951819,0.5426052889324192,0.5436702649656526,1021.0,0.5423228346456693,0.5423214377401958,0.5423188442301116,0.5423254949227078,0.5420375865479723,0.0001648965457446,0.0219260166474114,0.1193856392001003,-0.0010270011524214,0.0156748871356977,-1.0400800804348491,0.0003959658806537,0.009233918055397,0.6807255002209855,2032,1.7208055806558349,0.0014229670330752,-0.0064409690803007,-0.4573947110675808,0.042278799773922,0.0398622047244094,0.2062545462495297,0.0423214377401958
771,0.4852720918622067,1.0,0.6534453781512606,972.0,0.4852720918622067,0.5,0.3267226890756303,0.3170988055731529,0,0.533066132264529,0.5473251028806584,0.5401015228426396,972.0,0.5476784822765851,0.5476683710329577,0.5475556730126754,0.5477752410905745,0.5480116391852571,0.000113655863179,0.0207361010021002,0.0870091679199915,-0.0009555149088073,0.0147960516132586,-1.0251605855929726,0.0003544121313266,0.0094236603384372,0.5970204744901164,2003,1.622181060083089,0.0013099270401339,-0.0053723912748214,-0.4526748971193416,0.0477940404023223,0.0624063904143784,0.2306764355174215,0.0476683710329577
772,0.4985089463220676,1.0,0.6653399668325042,1003.0,0.4985089463220676,0.5,0.3326699834162521,0.3316779258116311,0,0.5483539094650206,0.5314057826520439,0.5397468354430379,1003.0,0.5482107355864811,0.5481607704142281,0.5480578979557796,0.548082682436434,0.5649157581764123,0.0004441216430316,0.0203855062931561,0.34584436680413,-0.0004710414809625,0.0144151130243529,-0.5187300080340466,0.0004305366546549,0.0089624741023978,0.7625748686134495,2012,1.281304876647496,0.0009015781356174,-0.0054526389219551,-0.4685942173479561,0.049844963142953,0.0497017892644135,0.2164047566248029,0.048160770414228
773,0.4702117183653372,1.0,0.6396517079705291,955.0,0.4702117183653372,0.5,0.3198258539852645,0.3007717287601453,0,0.5240585774058577,0.5246073298429319,0.5243328100470958,955.0,0.552437223042836,0.5508724381556667,0.5508693338938409,0.5524502887857444,0.5771375464684015,4.1298134853569856e-05,0.0200696038018151,0.0326656955002188,-0.001183955601102,0.0140391943036677,-1.3387315608445047,9.202066364145278e-05,0.0087892545102654,0.1662009840698451,2031,1.5049325449143498,0.0012759762647435,-0.0052499397934022,-0.4753926701570681,0.0538468590405204,0.0822255046774987,0.2516785600255991,0.0508724381556666
774,0.4779338014042126,1.0,0.6467594163556158,953.0,0.4779338014042126,0.5,0.3233797081778079,0.3091081864528093,0,0.5202769535113749,0.5519412381951732,0.5356415478615072,953.0,0.5426278836509528,0.5430215316816404,0.5425243312430066,0.5428280849729824,0.5341018251681076,0.0001827987035647,0.0224390376912887,0.1293210296104203,-0.001301649023168,0.0161684901006719,-1.27798189743756,0.0001133867901874,0.0094458281381766,0.1905560281686633,1994,1.4685379256062232,0.0014150358133554,-0.0067226619624952,-0.4480587618048268,0.0423431521071622,0.0646940822467401,0.233719898520173,0.0430215316816403
775,0.4939086294416244,1.0,0.6612300373768264,973.0,0.4939086294416244,0.5,0.3306150186884132,0.3265872215064223,0,0.5293466223698782,0.4912641315519013,0.5095948827292112,973.0,0.5329949238578681,0.5324926475211864,0.531929224310342,0.5322013178118381,0.5737211634904714,-4.457586900170892e-05,0.021662349669895,-0.0326658923847994,-0.0006920481919415,0.0150455096355908,-0.730179617239881,0.0004242547798239,0.0085957838022634,0.7835045639345601,1970,1.5136841811744413,0.0011163029717654,-0.0064497258333273,-0.5087358684480987,0.0354379929282537,0.0390862944162436,0.2056140963054157,0.0324926475211864
776,0.4779559118236473,1.0,0.6467796610169491,954.0,0.4779559118236473,0.5,0.3233898305084745,0.3091321626303454,0,0.5290322580645161,0.5157232704402516,0.5222929936305732,954.0,0.5490981963927856,0.5476888904984367,0.5476740110467857,0.5487930138186426,0.5796545105566219,-6.574507123844325e-06,0.0222897496013001,-0.0046822897036492,-0.0013824039433513,0.0154909111948289,-1.4166359872092118,0.0001032088486297,0.0086126196531281,0.1902312821696191,1996,1.606867269378831,0.0014856127919811,-0.0068782915417008,-0.4842767295597484,0.0510763462408688,0.0711422845691382,0.2396608511882972,0.0476888904984367
777,0.4888668975754577,1.0,0.656696576935859,988.0,0.4888668975754577,0.5,0.3283482884679295,0.3210372182150562,0,0.5631336405529954,0.618421052631579,0.5894838398456343,988.0,0.5789213260762,0.5797816783003006,0.5786423770076319,0.5784009787752171,0.5411423039690223,-0.0003806082658135,0.0222097678932935,-0.2720410649358455,-0.0011104199304424,0.0154926810784677,-1.1377869221939474,0.0005800977226793,0.009318811463861,0.9881910260400704,2021,2.1259779482340178,0.0016905176531217,-0.0061738696146066,-0.381578947368421,0.0742667429775377,0.0900544285007422,0.2573637605601608,0.0797816783003005
778,0.473026973026973,1.0,0.6422516107154967,947.0,0.473026973026973,0.5,0.3211258053577484,0.3038023353384492,0,0.5170278637770898,0.529039070749736,0.522964509394572,947.0,0.5434565434565435,0.5427185875075695,0.5426125228965197,0.5436724556928286,0.5563981042654028,0.0004604305249916,0.0216598946118387,0.3374489175450672,-0.0009329551445107,0.0147926574656035,-1.0011861502883546,0.0002578908560372,0.0089382313883211,0.4580201882199908,2002,1.4592063385083454,0.0011908460005479,-0.0058544260772823,-0.470960929250264,0.0440008907501167,0.0704295704295704,0.2398701203543793,0.0427185875075695
779,0.5073313782991202,1.0,0.6731517509727626,1038.0,0.5073313782991202,0.5,0.3365758754863813,0.3415110056254778,0,0.5535168195718655,0.523121387283237,0.5378900445765231,1038.0,0.5439882697947214,0.5442987888797137,0.5439088428381892,0.5438205906642645,0.5654761904761905,0.001047220217927,0.0219504059926127,0.7573484332325369,-0.000721313447954,0.0155310819938048,-0.7372632510886847,0.0005112009738283,0.0091012739874898,0.8916404331413555,2046,1.6289036842300404,0.0012325144217824,-0.006429808006315,-0.476878612716763,0.0461854412727452,0.0366568914956011,0.2023095850387866,0.0442987888797137
780,0.4997491219267436,1.0,0.6664436266309802,996.0,0.4997491219267436,0.5,0.3332218133154901,0.3330546172225069,0,0.532484076433121,0.4196787148594377,0.4693992139247614,996.0,0.5258404415454089,0.5257872009603106,0.5204138926766665,0.5204394896052926,0.6318956870611836,0.000404654673801,0.0217111939155885,0.295870131665689,-0.0007215419775157,0.0156839074513099,-0.7303105959762319,0.0003008616508639,0.0082440703202809,0.5793291975669889,1993,1.309639793543221,0.0010224036283796,-0.007439837131029,-0.5803212851405622,0.0327349545063774,0.0260913196186652,0.1873848723827856,0.0257872009603106
781,0.4613034623217922,1.0,0.6313588850174217,906.0,0.4613034623217922,0.5,0.3156794425087108,0.2912480396261629,0,0.5056689342403629,0.4922737306843267,0.4988814317673378,906.0,0.5437881873727087,0.5400877160037891,0.5400949214911455,0.543284560207041,0.5879017013232514,1.5403875358537474e-05,0.0224829518917772,0.0108761937368815,-0.0013462294666317,0.0157262205519412,-1.3589234735342082,0.0001171025094041,0.0085601702907862,0.2171621175235953,1964,1.5760855910578035,0.0014633319760359,-0.0071660502611549,-0.5077262693156732,0.0443654719185706,0.0824847250509164,0.252036520580878,0.0400877160037891
782,0.456752655538695,1.0,0.6270833333333333,903.0,0.456752655538695,0.5,0.3135416666666666,0.2864219777440566,0,0.5166475315729047,0.4983388704318937,0.5073280721533259,903.0,0.5579160343955488,0.5531731596107327,0.5532053204803327,0.5571734588030025,0.6080074487895717,7.316828993783059e-06,0.021155894016028,0.0054902458544566,-0.0013274385358362,0.0147950975100941,-1.4242848663147454,0.0002337992467205,0.0082632346271329,0.4491519542520754,1977,1.8734368205668208,0.0015612377825567,-0.0065318628829611,-0.5016611295681064,0.0598948760342096,0.1011633788568538,0.2707514810589458,0.0531731596107326
